step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
174.0,1.0,0.0,8.0,20.0,65.54072044356272,1991.4000000000078,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-20.169,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
175.0,0.0,0.0,4.0,20.0,65.54072044356272,1991.4000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.168000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
176.0,1.0,0.0,5.0,20.0,65.54072044356272,1991.300000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-14.169,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
177.0,0.0,0.0,9.0,20.0,65.54072044356272,1991.300000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-20.168,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
178.0,0.0,0.0,5.0,20.0,65.54072044356272,1991.300000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.168000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
179.0,0.0,0.0,2.0,20.0,65.54072044356272,1991.300000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-6.168,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
180.0,1.0,0.0,4.0,20.0,65.54072044356272,1991.200000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.169,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
181.0,0.0,0.0,7.0,20.0,65.54072044356272,1991.200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.168,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
182.0,1.0,0.0,6.0,20.0,65.54072044356272,1991.100000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.168999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
183.0,0.0,0.0,4.0,20.0,65.54072044356272,1991.100000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-10.168000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
184.0,0.0,0.0,10.0,20.0,65.54072044356272,1991.100000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-22.168,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
185.0,1.0,0.0,4.0,20.0,65.54072044356272,1991.0000000000082,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.169,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
186.0,1.0,0.0,5.0,20.0,65.54072044356272,1990.9000000000083,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-14.169,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
187.0,1.0,0.0,4.0,20.0,65.54072044356272,1990.8000000000084,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.169,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
188.0,1.0,0.0,6.0,20.0,65.54072044356272,1990.7000000000085,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.168999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
189.0,1.0,0.0,4.0,20.0,65.54072044356272,1990.6000000000085,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.169,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
190.0,1.0,0.0,4.0,20.0,65.54072044356272,1990.5000000000086,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.169,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
191.0,0.0,0.0,1.0,20.0,65.54072044356272,1990.5000000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-4.168,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
192.0,0.0,0.0,9.0,20.0,65.54072044356272,1990.5000000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-20.168,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
193.0,1.0,0.0,7.0,20.0,65.54072044356272,1990.4000000000087,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-18.169,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
194.0,1.0,0.0,8.0,20.0,65.54072044356272,1990.3000000000088,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-20.169,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
195.0,1.0,0.0,7.0,20.0,65.54072044356272,1990.200000000009,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-18.169,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
196.0,0.0,0.0,3.0,20.0,65.54072044356272,1990.200000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-8.168000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
197.0,0.0,0.0,8.0,20.0,65.54072044356272,1990.200000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-18.168,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
198.0,0.0,0.0,6.0,20.0,65.54072044356272,1990.200000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-14.168000000000001,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
199.0,0.0,0.0,5.0,20.0,65.54072044356272,1990.200000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-12.168000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.16800000000000034,14,backscatter_only,scenario_2c_static_jammer_strong
0.0,1.0,0.0,0.0,0.7,66.64650553116721,1999.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.0,0.0,0.0,0.06999999999999999,0.001,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
1.0,1.0,0.0,0.0,1.3,66.64650553116721,1999.8000000000002,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1310000000000002,0.0,0.0,0.0,0.13,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
2.0,0.0,0.0,0.0,1.6,66.64650553116721,1999.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
3.0,0.0,0.0,0.0,2.4,66.64650553116721,1999.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
4.0,1.0,0.0,0.0,2.9,66.64650553116721,1999.7000000000003,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291,0.0,0.0,0.0,0.29,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
5.0,0.0,0.0,0.0,3.3,66.64650553116721,1999.7000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
6.0,0.0,0.0,0.0,3.5,66.64650553116721,1999.7000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35000000000000003,0.0,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
7.0,1.0,0.0,0.0,4.0,66.64650553116721,1999.6000000000004,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.401,0.0,0.0,0.0,0.4,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
8.0,1.0,0.0,0.0,5.0,66.64650553116721,1999.5000000000005,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.501,0.0,0.0,0.0,0.5,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
9.0,1.0,0.0,0.0,5.8,66.64650553116721,1999.4000000000005,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.581,0.0,0.0,0.0,0.58,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
10.0,1.0,0.0,0.0,6.4,66.64650553116721,1999.3000000000006,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.641,0.0,0.0,0.0,0.6400000000000001,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
11.0,0.0,0.0,0.0,7.0,66.64650553116721,1999.3000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
12.0,1.0,0.0,0.0,7.3,66.64650553116721,1999.2000000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731,0.0,0.0,0.0,0.73,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
13.0,1.0,0.0,0.0,7.7,66.64650553116721,1999.1000000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.771,0.0,0.0,0.0,0.77,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
14.0,1.0,0.0,0.0,7.9,66.64650553116721,1999.000000000001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.791,0.0,0.0,0.0,0.79,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
15.0,0.0,0.0,0.0,8.2,66.64650553116721,1999.000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
16.0,0.0,0.0,0.0,8.5,66.64650553116721,1999.000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8500000000000001,0.0,0.0,0.0,0.8500000000000001,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
17.0,1.0,0.0,0.0,9.5,66.64650553116721,1998.900000000001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.951,0.0,0.0,0.0,0.9500000000000001,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
18.0,1.0,0.0,0.0,9.8,66.64650553116721,1998.800000000001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.981,0.0,0.0,0.0,0.9800000000000001,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
19.0,0.0,0.0,0.0,9.9,66.64650553116721,1998.800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9900000000000001,0.0,0.0,0.0,0.9900000000000001,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
20.0,1.0,0.0,0.0,10.2,66.64650553116721,1998.7000000000012,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.021,0.0,0.0,0.0,1.02,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
21.0,0.0,0.0,0.0,10.2,66.64650553116721,1998.7000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
22.0,1.0,0.0,0.0,11.1,66.64650553116721,1998.6000000000013,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1109999999999998,0.0,0.0,0.0,1.11,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
23.0,0.0,0.0,0.0,11.6,66.64650553116721,1998.6000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
24.0,1.0,0.0,0.0,12.3,66.64650553116721,1998.5000000000014,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.231,0.0,0.0,0.0,1.2300000000000002,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
25.0,1.0,0.0,0.0,12.9,66.64650553116721,1998.4000000000015,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.291,0.0,0.0,0.0,1.29,0.001,2.0,0.0,0.0,15,backscatter_only,scenario_2c_static_jammer_strong
