step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
178.0,0.0,0.0,82.0,10.0,8.305294457785322,1990.6058874503105,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
179.0,0.0,0.0,76.0,10.0,8.305294457785322,1990.6058874503105,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
180.0,1.0,0.0,67.0,10.0,8.305294457785322,1990.6058874503105,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
181.0,1.0,0.0,70.0,10.0,8.305294457785322,1990.5058874503106,2.0,0.0,0.0,-143.001,0.0,0.0,140.0,1.0,0.001,2.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
182.0,0.0,0.0,84.0,10.0,8.305294457785322,1990.5058874503106,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
183.0,0.0,0.0,59.0,10.0,8.305294457785322,1990.5058874503106,0.0,0.0,0.0,-119.0,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
184.0,0.0,0.0,75.0,10.0,8.305294457785322,1990.5058874503106,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
185.0,1.0,0.0,73.0,10.0,8.305294457785322,1990.5058874503106,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
186.0,1.0,0.0,75.0,10.0,8.305294457785322,1990.4058874503107,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
187.0,0.0,0.0,80.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
188.0,0.0,0.0,72.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
189.0,0.0,0.0,79.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
190.0,1.0,0.0,80.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
191.0,0.0,0.0,74.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
192.0,1.0,0.0,74.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
193.0,0.0,0.0,83.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-167.0,0.0,0.0,166.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
194.0,0.0,0.0,73.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
195.0,0.0,0.0,78.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
196.0,1.0,0.0,79.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
197.0,0.0,0.0,82.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
198.0,1.0,0.0,72.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
199.0,0.0,0.0,75.0,10.0,8.305294457785322,1990.4058874503107,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,17,greedy_sinr,scenario_4_backscatter_types
0.0,0.0,0.0,0.0,4.0,34.6285172294064,2000.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
1.0,1.0,0.0,3.0,9.0,34.6285172294064,2000.0,0.0,0.0,0.0,-6.9,0.0,0.0,6.0,0.9,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
2.0,1.0,0.0,68.0,10.0,34.6285172294064,1999.9,2.0,0.0,0.0,-139.001,0.0,0.0,136.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
3.0,0.0,0.0,62.0,10.0,34.6285172294064,1999.9,0.0,0.0,0.0,-125.0,0.0,0.0,124.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
4.0,1.0,0.0,79.0,10.0,34.6285172294064,1999.9,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
5.0,1.0,0.0,84.0,10.0,34.6285172294064,1999.8000000000002,2.0,0.0,0.0,-171.001,0.0,0.0,168.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
6.0,1.0,0.0,82.0,10.0,34.6285172294064,1999.7000000000003,2.0,0.0,0.0,-167.001,0.0,0.0,164.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
7.0,0.0,0.0,74.0,10.0,34.6285172294064,1999.7000000000003,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
8.0,0.0,0.0,77.0,10.0,32.6285172294064,1999.6000000000004,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
9.0,1.0,0.0,71.0,10.0,32.6285172294064,1999.6000000000004,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
10.0,0.0,0.0,73.0,10.0,32.6285172294064,1999.6000000000004,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
11.0,0.0,0.0,80.0,10.0,30.1285172294064,1999.5000000000005,2.0,0.0,0.0,-163.001,0.0,0.0,160.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
12.0,1.0,0.0,82.0,10.0,30.1285172294064,1999.5000000000005,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
13.0,0.0,0.0,68.0,10.0,30.1285172294064,1999.5000000000005,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
14.0,0.0,0.0,87.0,10.0,27.8785172294064,1999.4000000000005,2.0,0.0,0.0,-177.001,0.0,0.0,174.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
15.0,0.0,0.0,72.0,10.0,26.3785172294064,1999.2085786437633,1.0,0.0,0.0,-146.00191421356237,0.0,0.0,144.0,1.0,0.0019142135623730955,1.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
16.0,0.0,0.0,78.0,10.0,25.3785172294064,1999.017157287526,1.0,0.0,0.0,-158.00191421356237,0.0,0.0,156.0,1.0,0.0019142135623730955,1.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
17.0,0.0,0.0,68.0,10.0,23.1285172294064,1998.9171572875262,2.0,0.0,0.0,-139.001,0.0,0.0,136.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
18.0,0.0,0.0,79.0,10.0,20.8785172294064,1998.8171572875262,2.0,0.0,0.0,-161.001,0.0,0.0,158.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
19.0,1.0,0.0,58.0,10.0,20.8785172294064,1998.8171572875262,0.0,0.0,0.0,-117.0,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
20.0,1.0,0.0,82.0,10.0,20.8785172294064,1998.7171572875263,2.0,0.0,0.0,-167.001,0.0,0.0,164.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
21.0,0.0,0.0,82.0,10.0,20.8785172294064,1998.7171572875263,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
22.0,0.0,0.0,66.0,10.0,18.6285172294064,1998.6171572875264,2.0,0.0,0.0,-135.001,0.0,0.0,132.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
23.0,1.0,0.0,75.0,10.0,18.6285172294064,1998.4757359312891,0.0,0.0,0.0,-151.00141421356238,0.0,0.0,150.0,1.0,0.0014142135623730952,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
24.0,0.0,0.0,82.0,10.0,18.6285172294064,1998.4757359312891,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
25.0,0.0,0.0,75.0,10.0,17.3785172294064,1998.284314575052,1.0,0.0,0.0,-152.00191421356237,0.0,0.0,150.0,1.0,0.0019142135623730955,1.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
26.0,0.0,0.0,79.0,10.0,14.8785172294064,1998.184314575052,2.0,0.0,0.0,-161.001,0.0,0.0,158.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
27.0,1.0,0.0,75.0,10.0,14.8785172294064,1998.0428932188147,0.0,0.0,0.0,-151.00141421356238,0.0,0.0,150.0,1.0,0.0014142135623730952,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
28.0,0.0,0.0,60.0,10.0,14.8785172294064,1998.0428932188147,0.0,0.0,0.0,-121.0,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
29.0,0.0,0.0,82.0,10.0,13.6285172294064,1997.8514718625775,1.0,0.0,0.0,-166.00191421356237,0.0,0.0,164.0,1.0,0.0019142135623730955,1.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
30.0,0.0,0.0,74.0,10.0,13.6285172294064,1997.5686291501029,0.0,0.0,0.0,-149.00282842712474,0.0,0.0,148.0,1.0,0.0028284271247461905,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
31.0,0.0,0.0,73.0,10.0,13.6285172294064,1997.2857864376283,0.0,0.0,0.0,-147.00282842712474,0.0,0.0,146.0,1.0,0.0028284271247461905,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
32.0,1.0,0.0,72.0,10.0,13.6285172294064,1997.0029437251537,0.0,0.0,0.0,-145.00282842712474,0.0,0.0,144.0,1.0,0.0028284271247461905,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
33.0,1.0,0.0,78.0,10.0,13.6285172294064,1996.9029437251538,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
34.0,0.0,0.0,81.0,10.0,13.6285172294064,1996.9029437251538,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
35.0,1.0,0.0,71.0,10.0,13.6285172294064,1996.6201010126792,0.0,0.0,0.0,-143.00282842712474,0.0,0.0,142.0,1.0,0.0028284271247461905,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
36.0,1.0,0.0,68.0,10.0,13.6285172294064,1996.5201010126793,2.0,0.0,0.0,-139.001,0.0,0.0,136.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
37.0,1.0,0.0,76.0,10.0,13.6285172294064,1996.4201010126794,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
38.0,1.0,0.0,70.0,10.0,13.6285172294064,1996.3201010126795,2.0,0.0,0.0,-143.001,0.0,0.0,140.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
39.0,1.0,0.0,70.0,10.0,13.6285172294064,1996.2201010126796,2.0,0.0,0.0,-143.001,0.0,0.0,140.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
40.0,1.0,0.0,72.0,10.0,13.6285172294064,1996.1201010126797,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
41.0,1.0,0.0,65.0,10.0,13.6285172294064,1996.0201010126798,2.0,0.0,0.0,-133.001,0.0,0.0,130.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
42.0,0.0,0.0,93.0,10.0,13.6285172294064,1996.0201010126798,0.0,0.0,0.0,-187.0,0.0,0.0,186.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
43.0,0.0,0.0,82.0,10.0,13.6285172294064,1995.7372583002052,0.0,0.0,0.0,-165.00282842712474,0.0,0.0,164.0,1.0,0.0028284271247461905,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
44.0,1.0,0.0,64.0,10.0,13.6285172294064,1995.4544155877306,0.0,0.0,0.0,-129.00282842712474,0.0,0.0,128.0,1.0,0.0028284271247461905,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
45.0,0.0,0.0,73.0,10.0,13.6285172294064,1995.4544155877306,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
46.0,0.0,0.0,72.0,10.0,13.6285172294064,1995.171572875256,0.0,0.0,0.0,-145.00282842712474,0.0,0.0,144.0,1.0,0.0028284271247461905,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
47.0,1.0,0.0,81.0,10.0,13.6285172294064,1995.0301515190188,0.0,0.0,0.0,-163.00141421356238,0.0,0.0,162.0,1.0,0.0014142135623730952,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
48.0,1.0,0.0,80.0,10.0,13.6285172294064,1994.9301515190189,2.0,0.0,0.0,-163.001,0.0,0.0,160.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
49.0,0.0,0.0,65.0,10.0,13.6285172294064,1994.9301515190189,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
50.0,0.0,0.0,77.0,10.0,12.1285172294064,1994.7387301627816,1.0,0.0,0.0,-156.00191421356237,0.0,0.0,154.0,1.0,0.0019142135623730955,1.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
51.0,0.0,0.0,60.0,10.0,10.6285172294064,1994.5473088065444,1.0,0.0,0.0,-122.00191421356237,0.0,0.0,120.0,1.0,0.0019142135623730955,1.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
52.0,1.0,0.0,78.0,10.0,10.6285172294064,1994.5473088065444,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
53.0,1.0,0.0,72.0,10.0,10.6285172294064,1994.4473088065445,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
54.0,1.0,0.0,87.0,10.0,10.6285172294064,1994.3473088065446,2.0,0.0,0.0,-177.001,0.0,0.0,174.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
55.0,0.0,0.0,77.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
56.0,0.0,0.0,75.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
57.0,1.0,0.0,73.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
58.0,0.0,0.0,83.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-167.0,0.0,0.0,166.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
59.0,1.0,0.0,76.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
60.0,0.0,0.0,72.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
61.0,1.0,0.0,75.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
62.0,0.0,0.0,75.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
63.0,1.0,0.0,76.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
64.0,0.0,0.0,71.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
65.0,1.0,0.0,68.0,10.0,10.6285172294064,1994.3473088065446,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
66.0,1.0,0.0,63.0,10.0,10.6285172294064,1994.2473088065447,2.0,0.0,0.0,-129.001,0.0,0.0,126.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
67.0,0.0,0.0,76.0,10.0,10.6285172294064,1994.2473088065447,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
68.0,1.0,0.0,66.0,10.0,10.6285172294064,1994.2473088065447,0.0,0.0,0.0,-133.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
69.0,0.0,0.0,76.0,10.0,10.6285172294064,1994.2473088065447,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
70.0,1.0,0.0,73.0,10.0,10.6285172294064,1994.2473088065447,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
71.0,1.0,0.0,68.0,10.0,10.6285172294064,1994.1473088065447,2.0,0.0,0.0,-139.001,0.0,0.0,136.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
72.0,0.0,0.0,74.0,10.0,10.6285172294064,1994.1473088065447,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
73.0,1.0,0.0,75.0,10.0,10.6285172294064,1994.1473088065447,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
74.0,1.0,0.0,78.0,10.0,10.6285172294064,1994.0473088065448,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
75.0,0.0,0.0,61.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-123.0,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
76.0,0.0,0.0,77.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
77.0,1.0,0.0,74.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
78.0,0.0,0.0,79.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
79.0,0.0,0.0,74.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
80.0,1.0,0.0,74.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
81.0,0.0,0.0,81.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
82.0,0.0,0.0,72.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
83.0,0.0,0.0,67.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
84.0,1.0,0.0,69.0,10.0,10.6285172294064,1994.0473088065448,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
85.0,1.0,0.0,81.0,10.0,10.6285172294064,1993.947308806545,2.0,0.0,0.0,-165.001,0.0,0.0,162.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
86.0,0.0,0.0,65.0,10.0,10.6285172294064,1993.947308806545,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
87.0,0.0,0.0,72.0,10.0,10.6285172294064,1993.947308806545,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
88.0,1.0,0.0,85.0,10.0,10.6285172294064,1993.947308806545,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
89.0,1.0,0.0,72.0,10.0,10.6285172294064,1993.847308806545,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
90.0,1.0,0.0,76.0,10.0,10.6285172294064,1993.747308806545,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
91.0,0.0,0.0,79.0,10.0,10.6285172294064,1993.747308806545,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
92.0,1.0,0.0,80.0,10.0,10.6285172294064,1993.747308806545,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
93.0,1.0,0.0,75.0,10.0,10.6285172294064,1993.6473088065452,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
94.0,0.0,0.0,80.0,10.0,10.6285172294064,1993.6473088065452,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
95.0,0.0,0.0,70.0,10.0,10.6285172294064,1993.6473088065452,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
96.0,1.0,0.0,76.0,10.0,10.6285172294064,1993.6473088065452,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
97.0,1.0,0.0,75.0,10.0,10.6285172294064,1993.5473088065453,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
98.0,0.0,0.0,75.0,10.0,10.6285172294064,1993.5473088065453,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
99.0,0.0,0.0,65.0,10.0,10.6285172294064,1993.5473088065453,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
100.0,1.0,0.0,81.0,10.0,10.6285172294064,1993.5473088065453,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
101.0,1.0,0.0,79.0,10.0,10.6285172294064,1993.4473088065454,2.0,0.0,0.0,-161.001,0.0,0.0,158.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
102.0,0.0,0.0,74.0,10.0,10.6285172294064,1993.4473088065454,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
