step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
34.0,0.0,0.0,20.0,10.0,9.082135309574744,999.6500000000003,0.0,0.0,0.0,-41.16,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.1600000000000001,9,greedy_nearest,scenario_0_no_jammer
35.0,0.0,0.0,21.0,10.0,9.082135309574744,999.6500000000003,0.0,0.0,0.0,-43.16,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.1600000000000001,9,greedy_nearest,scenario_0_no_jammer
36.0,0.0,0.0,23.0,10.0,9.082135309574744,999.6500000000003,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.1600000000000001,9,greedy_nearest,scenario_0_no_jammer
37.0,0.0,0.0,20.0,10.0,9.082135309574744,999.6500000000003,0.0,0.0,0.0,-41.16,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.1600000000000001,9,greedy_nearest,scenario_0_no_jammer
38.0,1.0,0.0,22.0,10.0,9.082135309574744,999.6500000000003,0.0,0.0,0.0,-45.16,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.1600000000000001,9,greedy_nearest,scenario_0_no_jammer
39.0,1.0,1.0,23.0,9.8,9.082135309574744,999.6000000000004,0.0,0.0,0.0,-46.140499999999996,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
40.0,0.0,0.0,27.0,10.0,9.082135309574744,999.6000000000004,0.0,0.0,0.0,-55.16,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
41.0,0.0,0.0,27.0,10.0,9.082135309574744,999.6000000000004,0.0,0.0,0.0,-55.16,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
42.0,1.0,0.0,23.0,10.0,9.082135309574744,999.6000000000004,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
43.0,1.0,1.0,23.0,9.8,9.082135309574744,999.5500000000004,0.0,0.0,0.0,-46.140499999999996,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
44.0,0.0,0.0,21.0,10.0,9.082135309574744,999.5500000000004,0.0,0.0,0.0,-43.16,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
45.0,1.0,0.0,28.0,10.0,9.082135309574744,999.5500000000004,0.0,0.0,0.0,-57.16,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
46.0,1.0,1.0,23.0,9.8,9.082135309574744,999.5000000000005,0.0,0.0,0.0,-46.140499999999996,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
47.0,0.0,0.0,26.0,10.0,9.082135309574744,999.5000000000005,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
48.0,1.0,0.0,29.0,10.0,9.082135309574744,999.5000000000005,0.0,0.0,0.0,-59.16,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.16000000000000006,9,greedy_nearest,scenario_0_no_jammer
49.0,1.0,1.0,30.0,9.8,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-60.140499999999996,1.0,0.0,60.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
50.0,0.0,0.0,22.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-45.16,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
51.0,1.0,0.0,21.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-43.16,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
52.0,0.0,0.0,29.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-59.16,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
53.0,0.0,0.0,29.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-59.16,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
54.0,0.0,0.0,26.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
55.0,0.0,0.0,23.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
56.0,1.0,0.0,22.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-45.16,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
57.0,0.0,0.0,30.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-61.16,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
58.0,0.0,0.0,27.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-55.16,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
59.0,1.0,0.0,27.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-55.16,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
60.0,0.0,0.0,23.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
61.0,0.0,0.0,20.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-41.16,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
62.0,1.0,0.0,28.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-57.16,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
63.0,0.0,0.0,23.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
64.0,1.0,0.0,32.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-65.16,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
65.0,0.0,0.0,23.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
66.0,0.0,0.0,30.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-61.16,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
67.0,0.0,0.0,26.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
68.0,1.0,0.0,19.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-39.16,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
69.0,0.0,0.0,27.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-55.16,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
70.0,1.0,0.0,32.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-65.16,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
71.0,0.0,0.0,23.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
72.0,0.0,0.0,23.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
73.0,0.0,0.0,29.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-59.16,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
74.0,1.0,0.0,22.0,10.0,9.082135309574744,999.4500000000005,0.0,0.0,0.0,-45.16,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
75.0,1.0,1.0,30.0,9.8,9.082135309574744,999.4000000000005,0.0,0.0,0.0,-60.140499999999996,1.0,0.0,60.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
76.0,0.0,0.0,26.0,10.0,9.082135309574744,999.4000000000005,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
77.0,1.0,0.0,31.0,10.0,9.082135309574744,999.4000000000005,0.0,0.0,0.0,-63.16,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
78.0,0.0,0.0,27.0,10.0,9.082135309574744,999.4000000000005,0.0,0.0,0.0,-55.16,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
79.0,0.0,0.0,24.0,10.0,9.082135309574744,999.4000000000005,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
80.0,1.0,0.0,26.0,10.0,9.082135309574744,999.4000000000005,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
81.0,1.0,1.0,26.0,9.8,9.082135309574744,999.3500000000006,0.0,0.0,0.0,-52.140499999999996,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
82.0,1.0,1.0,27.0,9.8,9.082135309574744,999.3000000000006,0.0,0.0,0.0,-54.140499999999996,1.0,0.0,54.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
83.0,1.0,1.0,29.0,9.8,9.082135309574744,999.2500000000007,0.0,0.0,0.0,-58.140499999999996,1.0,0.0,58.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
84.0,1.0,1.0,26.0,9.8,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-52.140499999999996,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
85.0,0.0,0.0,25.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-51.16,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
86.0,1.0,0.0,26.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
87.0,0.0,0.0,28.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-57.16,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
88.0,0.0,0.0,31.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-63.16,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
89.0,0.0,0.0,31.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-63.16,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
90.0,1.0,0.0,26.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
91.0,0.0,0.0,26.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
92.0,1.0,0.0,23.0,10.0,9.082135309574744,999.2000000000007,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
93.0,1.0,1.0,27.0,9.8,9.082135309574744,999.1500000000008,0.0,0.0,0.0,-54.140499999999996,1.0,0.0,54.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
94.0,0.0,0.0,23.0,10.0,9.082135309574744,999.1500000000008,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
95.0,0.0,0.0,30.0,10.0,9.082135309574744,999.1500000000008,0.0,0.0,0.0,-61.16,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
96.0,0.0,0.0,24.0,10.0,9.082135309574744,999.1500000000008,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
97.0,1.0,0.0,17.0,10.0,9.082135309574744,999.1500000000008,0.0,0.0,0.0,-35.16,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
98.0,1.0,1.0,28.0,9.8,9.082135309574744,999.1000000000008,0.0,0.0,0.0,-56.140499999999996,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
99.0,1.0,1.0,23.0,9.8,9.082135309574744,999.0500000000009,0.0,0.0,0.0,-46.140499999999996,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
100.0,0.0,0.0,22.0,10.0,9.082135309574744,999.0500000000009,0.0,0.0,0.0,-45.16,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
101.0,1.0,0.0,26.0,10.0,9.082135309574744,999.0500000000009,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
102.0,1.0,1.0,23.0,9.8,9.082135309574744,999.0000000000009,0.0,0.0,0.0,-46.140499999999996,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
103.0,1.0,1.0,24.0,9.8,9.082135309574744,998.950000000001,0.0,0.0,0.0,-48.140499999999996,1.0,0.0,48.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
104.0,1.0,1.0,24.0,9.8,9.082135309574744,998.900000000001,0.0,0.0,0.0,-48.140499999999996,1.0,0.0,48.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
105.0,0.0,0.0,14.0,10.0,9.082135309574744,998.900000000001,0.0,0.0,0.0,-29.16,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
106.0,1.0,0.0,29.0,10.0,9.082135309574744,998.900000000001,0.0,0.0,0.0,-59.16,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
107.0,1.0,1.0,26.0,9.8,9.082135309574744,998.850000000001,0.0,0.0,0.0,-52.140499999999996,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
108.0,1.0,1.0,26.0,9.8,9.082135309574744,998.8000000000011,0.0,0.0,0.0,-52.140499999999996,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
109.0,0.0,0.0,23.0,10.0,9.082135309574744,998.8000000000011,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
110.0,1.0,0.0,29.0,10.0,9.082135309574744,998.8000000000011,0.0,0.0,0.0,-59.16,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
111.0,1.0,1.0,22.0,9.8,9.082135309574744,998.7500000000011,0.0,0.0,0.0,-44.140499999999996,1.0,0.0,44.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
112.0,0.0,0.0,25.0,10.0,9.082135309574744,998.7500000000011,0.0,0.0,0.0,-51.16,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
113.0,0.0,0.0,27.0,10.0,9.082135309574744,998.7500000000011,0.0,0.0,0.0,-55.16,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
114.0,0.0,0.0,24.0,10.0,9.082135309574744,998.7500000000011,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
115.0,1.0,0.0,24.0,10.0,9.082135309574744,998.7500000000011,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
116.0,1.0,1.0,25.0,9.8,9.082135309574744,998.7000000000012,0.0,0.0,0.0,-50.140499999999996,1.0,0.0,50.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
117.0,0.0,0.0,17.0,10.0,9.082135309574744,998.7000000000012,0.0,0.0,0.0,-35.16,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
118.0,0.0,0.0,24.0,10.0,9.082135309574744,998.7000000000012,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
119.0,0.0,0.0,23.0,10.0,9.082135309574744,998.7000000000012,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
120.0,1.0,0.0,24.0,10.0,9.082135309574744,998.7000000000012,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
121.0,1.0,0.0,27.0,10.0,9.082135309574744,998.6500000000012,0.0,0.0,0.0,-55.1605,0.0,0.0,54.0,1.0,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
122.0,1.0,1.0,26.0,9.8,9.082135309574744,998.6000000000013,0.0,0.0,0.0,-52.140499999999996,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
123.0,0.0,0.0,26.0,10.0,9.082135309574744,998.6000000000013,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
124.0,0.0,0.0,26.0,10.0,9.082135309574744,998.6000000000013,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
125.0,0.0,0.0,20.0,10.0,9.082135309574744,998.6000000000013,0.0,0.0,0.0,-41.16,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
126.0,1.0,0.0,17.0,10.0,9.082135309574744,998.6000000000013,0.0,0.0,0.0,-35.16,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
127.0,1.0,1.0,29.0,9.8,9.082135309574744,998.5500000000013,0.0,0.0,0.0,-58.140499999999996,1.0,0.0,58.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
128.0,1.0,1.0,28.0,9.8,9.082135309574744,998.5000000000014,0.0,0.0,0.0,-56.140499999999996,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
129.0,0.0,0.0,31.0,10.0,9.082135309574744,998.5000000000014,0.0,0.0,0.0,-63.16,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
130.0,1.0,0.0,23.0,10.0,9.082135309574744,998.5000000000014,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
131.0,0.0,0.0,23.0,10.0,9.082135309574744,998.5000000000014,0.0,0.0,0.0,-47.16,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
132.0,0.0,0.0,28.0,10.0,9.082135309574744,998.5000000000014,0.0,0.0,0.0,-57.16,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
133.0,1.0,0.0,24.0,10.0,9.082135309574744,998.5000000000014,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
134.0,1.0,1.0,28.0,9.8,9.082135309574744,998.4500000000014,0.0,0.0,0.0,-56.140499999999996,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
135.0,0.0,0.0,24.0,10.0,9.082135309574744,998.4500000000014,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
136.0,1.0,0.0,26.0,10.0,9.082135309574744,998.4500000000014,0.0,0.0,0.0,-53.16,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
137.0,1.0,1.0,28.0,9.8,9.082135309574744,998.4000000000015,0.0,0.0,0.0,-56.140499999999996,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
138.0,1.0,1.0,26.0,9.8,9.082135309574744,998.3500000000015,0.0,0.0,0.0,-52.140499999999996,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
139.0,1.0,1.0,25.0,9.8,9.082135309574744,998.3000000000015,0.0,0.0,0.0,-50.140499999999996,1.0,0.0,50.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
140.0,1.0,1.0,20.0,9.8,9.082135309574744,998.2500000000016,0.0,0.0,0.0,-40.140499999999996,1.0,0.0,40.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
141.0,0.0,0.0,19.0,10.0,9.082135309574744,998.2500000000016,0.0,0.0,0.0,-39.16,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
142.0,0.0,0.0,30.0,10.0,9.082135309574744,998.2500000000016,0.0,0.0,0.0,-61.16,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
143.0,1.0,0.0,18.0,10.0,9.082135309574744,998.2500000000016,0.0,0.0,0.0,-37.16,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
144.0,1.0,1.0,22.0,9.8,9.082135309574744,998.2000000000016,0.0,0.0,0.0,-44.140499999999996,1.0,0.0,44.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
145.0,1.0,1.0,25.0,9.8,9.082135309574744,998.1500000000017,0.0,0.0,0.0,-50.140499999999996,1.0,0.0,50.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
146.0,1.0,1.0,22.0,9.8,9.082135309574744,998.1000000000017,0.0,0.0,0.0,-44.140499999999996,1.0,0.0,44.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
147.0,0.0,0.0,19.0,10.0,9.082135309574744,998.1000000000017,0.0,0.0,0.0,-39.16,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
148.0,1.0,0.0,21.0,10.0,9.082135309574744,998.1000000000017,0.0,0.0,0.0,-43.16,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
149.0,0.0,0.0,24.0,10.0,9.082135309574744,998.1000000000017,0.0,0.0,0.0,-49.16,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
150.0,0.0,0.0,25.0,10.0,9.082135309574744,998.1000000000017,0.0,0.0,0.0,-51.16,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
151.0,1.0,0.0,20.0,10.0,9.082135309574744,998.1000000000017,0.0,0.0,0.0,-41.16,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
152.0,1.0,1.0,23.0,9.8,9.082135309574744,998.0500000000018,0.0,0.0,0.0,-46.140499999999996,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
153.0,1.0,1.0,23.0,9.8,9.082135309574744,998.0000000000018,0.0,0.0,0.0,-46.140499999999996,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000003,9,greedy_nearest,scenario_0_no_jammer
