step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
10.0,1.0,1.0,0.0,3.6,28.05961280624266,999.4500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.5164230769230765,1.0,0.0,0.0,0.36000000000000004,0.0005,0.0,0.0,0.1230769230769234,17,greedy_sinr,scenario_0_no_jammer_calibrated
11.0,1.0,1.0,0.0,4.2,28.05961280624266,999.4000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,0.0,0.0,0.0,0.4539615384615382,1.0,0.0,0.0,0.42000000000000004,0.0005,0.0,0.0,0.1255384615384618,17,greedy_sinr,scenario_0_no_jammer_calibrated
12.0,1.0,1.0,0.0,4.6,28.05961280624266,999.3500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0,0.0,0.0,0.0,0.41149999999999987,1.0,0.0,0.0,0.45999999999999996,0.0005,0.0,0.0,0.1280000000000002,17,greedy_sinr,scenario_0_no_jammer_calibrated
13.0,0.0,2.0,0.0,5.0,27.05961280624266,999.3000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,4.0,0.0,0.0,0.0,1.3670862068965517,2.0,0.0,0.0,0.5,0.0005,0.0,0.0,0.13241379310344842,17,greedy_sinr,scenario_0_no_jammer_calibrated
14.0,0.0,2.0,0.0,5.0,26.05961280624266,999.2500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,10.0,4.0,2.0,0.0,0.0,1.3848333333333331,2.0,0.0,0.0,0.5,0.0005,0.0,0.0,0.11466666666666683,17,greedy_sinr,scenario_0_no_jammer_calibrated
15.0,1.0,1.0,0.0,5.4,26.05961280624266,999.2000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,11.0,4.0,2.0,0.0,0.0,0.3414858156028367,1.0,0.0,0.0,0.54,0.0005,0.0,0.0,0.11801418439716325,17,greedy_sinr,scenario_0_no_jammer_calibrated
16.0,0.0,2.0,0.0,5.4,25.05961280624266,999.1500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,13.0,4.0,2.0,0.0,0.0,1.3359021164021163,2.0,0.0,0.0,0.54,0.0005,0.0,0.0,0.12359788359788369,17,greedy_sinr,scenario_0_no_jammer_calibrated
17.0,0.0,1.0,0.0,5.6,24.05961280624266,999.1000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,13.0,5.0,2.0,0.0,0.0,0.32030808080808076,1.0,0.0,0.0,0.5599999999999999,0.0005,0.0,0.0,0.11919191919191928,17,greedy_sinr,scenario_0_no_jammer_calibrated
18.0,0.0,2.0,0.0,5.8,23.05961280624266,999.0500000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,13.0,5.0,4.0,0.0,0.0,1.3116904761904762,2.0,0.0,0.0,0.58,0.0005,0.0,0.0,0.1078095238095239,17,greedy_sinr,scenario_0_no_jammer_calibrated
19.0,1.0,1.0,0.0,5.6,23.05961280624266,999.0000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,13.0,5.0,5.0,0.0,0.0,0.33612100456621,1.0,0.0,0.0,0.5599999999999999,0.0005,0.0,0.0,0.10337899543379003,17,greedy_sinr,scenario_0_no_jammer_calibrated
20.0,0.0,2.0,0.0,5.6,22.05961280624266,998.950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,13.0,5.0,7.0,0.0,0.0,1.342380658436214,2.0,0.0,0.0,0.5599999999999999,0.0005,0.0,0.0,0.09711934156378609,17,greedy_sinr,scenario_0_no_jammer_calibrated
21.0,0.0,2.0,0.0,5.6,21.05961280624266,998.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,15.0,5.0,7.0,0.0,0.0,1.33702508361204,2.0,0.0,0.0,0.5599999999999999,0.0005,0.0,0.0,0.10247491638795991,17,greedy_sinr,scenario_0_no_jammer_calibrated
22.0,1.0,1.0,0.0,5.6,21.05961280624266,998.850000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,15.0,5.0,8.0,0.0,0.0,0.3393726114649681,1.0,0.0,0.0,0.5599999999999999,0.0005,0.0,0.0,0.10012738853503192,17,greedy_sinr,scenario_0_no_jammer_calibrated
23.0,1.0,0.0,0.0,6.4,21.05961280624266,998.7085786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,5.0,8.0,0.0,0.0,-0.7415416020974052,0.0,0.0,0.0,0.6400000000000001,0.0014142135623730952,0.0,0.0,0.10012738853503192,17,greedy_sinr,scenario_0_no_jammer_calibrated
24.0,1.0,1.0,0.0,6.4,21.05961280624266,998.6585786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,15.0,6.0,8.0,0.0,0.0,0.2630076923076921,1.0,0.0,0.0,0.6400000000000001,0.0005,0.0,0.0,0.09649230769230775,17,greedy_sinr,scenario_0_no_jammer_calibrated
25.0,1.0,1.0,0.0,6.6,21.05961280624266,998.6085786437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,15.0,6.0,9.0,0.0,0.0,0.24476315789473674,1.0,0.0,0.0,0.66,0.0005,0.0,0.0,0.09473684210526322,17,greedy_sinr,scenario_0_no_jammer_calibrated
26.0,0.0,1.0,0.0,6.8,20.05961280624266,998.5585786437639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,15.0,7.0,9.0,0.0,0.0,0.22778169014084496,1.0,0.0,0.0,0.68,0.0005,0.0,0.0,0.091718309859155,17,greedy_sinr,scenario_0_no_jammer_calibrated
27.0,0.0,2.0,0.0,6.6,19.05961280624266,998.5085786437639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,17.0,7.0,9.0,0.0,0.0,1.243461813842482,2.0,0.0,0.0,0.66,0.0005,0.0,0.0,0.09603818615751794,17,greedy_sinr,scenario_0_no_jammer_calibrated
28.0,1.0,1.0,0.0,7.0,19.05961280624266,998.458578643764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,18.0,7.0,9.0,0.0,0.0,0.20135022026431706,1.0,0.0,0.0,0.7000000000000001,0.0005,0.0,0.0,0.09814977973568287,17,greedy_sinr,scenario_0_no_jammer_calibrated
29.0,1.0,1.0,0.0,7.2,19.05961280624266,998.408578643764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,18.0,8.0,9.0,0.0,0.0,0.18397761194029838,1.0,0.0,0.0,0.7200000000000001,0.0005,0.0,0.0,0.09552238805970154,17,greedy_sinr,scenario_0_no_jammer_calibrated
30.0,1.0,0.0,0.0,7.8,19.05961280624266,998.3585786437641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,18.0,8.0,9.0,0.0,0.0,-0.8760223880597016,0.0,0.0,0.0,0.78,0.0005,0.0,0.0,0.09552238805970154,17,greedy_sinr,scenario_0_no_jammer_calibrated
31.0,1.0,1.0,1.0,8.2,19.05961280624266,998.3085786437641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,18.0,9.0,9.0,0.0,0.0,-1.9138333333333333,1.0,0.0,2.0,0.82,0.0005,0.0,0.0,0.09333333333333338,17,greedy_sinr,scenario_0_no_jammer_calibrated
32.0,1.0,1.0,0.0,8.2,19.05961280624266,998.2585786437642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,18.0,10.0,9.0,0.0,0.0,0.08793564356435644,1.0,0.0,0.0,0.82,0.0005,0.0,0.0,0.0915643564356436,17,greedy_sinr,scenario_0_no_jammer_calibrated
33.0,1.0,1.0,1.0,8.2,19.05961280624266,998.2085786437642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,19.0,10.0,9.0,0.0,0.0,-1.913931734317343,1.0,0.0,2.0,0.82,0.0005,0.0,0.0,0.09343173431734322,17,greedy_sinr,scenario_0_no_jammer_calibrated
34.0,1.0,1.0,0.0,8.2,19.05961280624266,998.1585786437643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,20.0,10.0,9.0,0.0,0.0,0.08421600688468159,1.0,0.0,0.0,0.82,0.0005,0.0,0.0,0.09528399311531846,17,greedy_sinr,scenario_0_no_jammer_calibrated
35.0,1.0,1.0,0.0,8.2,19.05961280624266,998.1085786437643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,21.0,10.0,9.0,0.0,0.0,0.08239389067524117,1.0,0.0,0.0,0.82,0.0005,0.0,0.0,0.09710610932475888,17,greedy_sinr,scenario_0_no_jammer_calibrated
36.0,0.0,1.0,0.0,8.4,18.05961280624266,998.0585786437643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,22.0,10.0,9.0,0.0,0.0,0.06061278195488712,1.0,0.0,0.0,0.8400000000000001,0.0005,0.0,0.0,0.0988872180451128,17,greedy_sinr,scenario_0_no_jammer_calibrated
37.0,0.0,2.0,0.0,8.4,17.05961280624266,998.0085786437644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,22.0,10.0,11.0,0.0,0.0,1.0644078014184397,2.0,0.0,0.0,0.8400000000000001,0.0005,0.0,0.0,0.09509219858156032,17,greedy_sinr,scenario_0_no_jammer_calibrated
38.0,1.0,1.0,1.0,8.6,17.05961280624266,997.9585786437644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,22.0,11.0,11.0,0.0,0.0,-1.953833333333333,1.0,0.0,2.0,0.86,0.0005,0.0,0.0,0.09333333333333337,17,greedy_sinr,scenario_0_no_jammer_calibrated
39.0,0.0,2.0,1.0,8.4,16.05961280624266,997.9085786437645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,22.0,13.0,11.0,0.0,0.0,-0.9311459948320414,2.0,0.0,2.0,0.8400000000000001,0.0005,0.0,0.0,0.09064599483204137,17,greedy_sinr,scenario_0_no_jammer_calibrated
40.0,1.0,1.0,0.0,8.4,16.05961280624266,997.8585786437645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,23.0,13.0,11.0,0.0,0.0,0.06738766788766777,1.0,0.0,0.0,0.8400000000000001,0.0005,0.0,0.0,0.09211233211233215,17,greedy_sinr,scenario_0_no_jammer_calibrated
41.0,0.0,2.0,1.0,8.4,15.059612806242662,997.8085786437646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,25.0,13.0,11.0,0.0,0.0,-0.9355382513661202,2.0,0.0,2.0,0.8400000000000001,0.0005,0.0,0.0,0.09503825136612024,17,greedy_sinr,scenario_0_no_jammer_calibrated
42.0,0.0,2.0,0.0,8.2,14.059612806242662,997.7585786437646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,25.0,15.0,11.0,0.0,0.0,1.086647270854789,2.0,0.0,0.0,0.82,0.0005,0.0,0.0,0.09285272914521114,17,greedy_sinr,scenario_0_no_jammer_calibrated
43.0,1.0,1.0,2.0,8.0,14.059612806242662,997.7085786437647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,26.0,15.0,11.0,0.0,0.0,-3.8946682974559685,1.0,0.0,4.0,0.8,0.0005,0.0,0.0,0.09416829745596872,17,greedy_sinr,scenario_0_no_jammer_calibrated
44.0,0.0,2.0,4.0,7.6,13.059612806242662,997.6585786437647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,26.0,15.0,11.0,2.0,0.0,-6.846815789473684,2.0,0.0,8.0,0.76,0.0005,0.0,0.0,0.08631578947368423,17,greedy_sinr,scenario_0_no_jammer_calibrated
45.0,0.0,2.0,1.0,7.2,12.059612806242662,997.6085786437648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,26.0,15.0,11.0,4.0,0.0,-0.7996522157996147,2.0,0.0,2.0,0.7200000000000001,0.0005,0.0,0.0,0.07915221579961468,17,greedy_sinr,scenario_0_no_jammer_calibrated
46.0,0.0,2.0,2.0,7.2,11.059612806242662,997.5585786437648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,26.0,15.0,11.0,6.0,0.0,-2.793316635160681,2.0,0.0,4.0,0.7200000000000001,0.0005,0.0,0.0,0.07281663516068056,17,greedy_sinr,scenario_0_no_jammer_calibrated
47.0,0.0,1.0,1.0,7.0,10.059612806242662,997.5085786437648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,26.0,16.0,11.0,6.0,0.0,-1.7726395775941233,1.0,0.0,2.0,0.7000000000000001,0.0005,0.0,0.0,0.07213957759412307,17,greedy_sinr,scenario_0_no_jammer_calibrated
48.0,1.0,1.0,1.0,7.4,10.059612806242662,997.4585786437649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,26.0,16.0,11.0,7.0,0.0,-1.809828493647913,1.0,0.0,2.0,0.7400000000000001,0.0005,0.0,0.0,0.06932849364791292,17,greedy_sinr,scenario_0_no_jammer_calibrated
49.0,1.0,1.0,1.0,7.8,10.059612806242662,997.4085786437649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,26.0,17.0,11.0,7.0,0.0,-1.849363436123348,1.0,0.0,2.0,0.78,0.0005,0.0,0.0,0.06886343612334804,17,greedy_sinr,scenario_0_no_jammer_calibrated
50.0,0.0,2.0,0.0,7.8,9.059612806242662,997.358578643765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,26.0,17.0,11.0,9.0,0.0,1.1555411311053985,2.0,0.0,0.0,0.78,0.0005,0.0,0.0,0.06395886889460156,17,greedy_sinr,scenario_0_no_jammer_calibrated
51.0,0.0,2.0,1.0,7.4,8.059612806242662,997.308578643765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,26.0,17.0,11.0,11.0,0.0,-0.8004834299917151,2.0,0.0,2.0,0.7400000000000001,0.0005,0.0,0.0,0.05998342999171502,17,greedy_sinr,scenario_0_no_jammer_calibrated
52.0,0.0,2.0,1.0,7.0,7.0596128062426615,997.2585786437651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,26.0,17.0,11.0,13.0,0.0,-0.7574243027888447,2.0,0.0,2.0,0.7000000000000001,0.0005,0.0,0.0,0.05692430278884464,17,greedy_sinr,scenario_0_no_jammer_calibrated
53.0,1.0,1.0,0.0,7.4,7.0596128062426615,997.2085786437651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,26.0,18.0,11.0,13.0,0.0,0.2028798449612402,1.0,0.0,0.0,0.7400000000000001,0.0005,0.0,0.0,0.0566201550387597,17,greedy_sinr,scenario_0_no_jammer_calibrated
54.0,0.0,2.0,1.0,7.8,6.0596128062426615,997.1585786437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,26.0,18.0,11.0,15.0,0.0,-0.8348833580980684,2.0,0.0,2.0,0.78,0.0005,0.0,0.0,0.05438335809806838,17,greedy_sinr,scenario_0_no_jammer_calibrated
55.0,1.0,1.0,0.0,7.8,6.0596128062426615,997.1085786437652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,27.0,18.0,11.0,15.0,0.0,0.16363152251608287,1.0,0.0,0.0,0.78,0.0005,0.0,0.0,0.0558684774839171,17,greedy_sinr,scenario_0_no_jammer_calibrated
56.0,0.0,0.0,1.0,8.2,6.0596128062426615,996.9671572875279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,27.0,18.0,11.0,15.0,0.0,-2.87728269104629,0.0,0.0,2.0,0.82,0.0014142135623730952,0.0,0.0,0.0558684774839171,17,greedy_sinr,scenario_0_no_jammer_calibrated
57.0,0.0,0.0,0.0,8.6,6.0596128062426615,996.8257359312906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,27.0,18.0,11.0,15.0,0.0,-0.9172826910462902,0.0,0.0,0.0,0.86,0.0014142135623730952,0.0,0.0,0.0558684774839171,17,greedy_sinr,scenario_0_no_jammer_calibrated
58.0,0.0,0.0,0.0,8.6,6.0596128062426615,996.6843145750533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,27.0,18.0,11.0,15.0,0.0,-0.9172826910462902,0.0,0.0,0.0,0.86,0.0014142135623730952,0.0,0.0,0.0558684774839171,17,greedy_sinr,scenario_0_no_jammer_calibrated
59.0,0.0,2.0,1.0,8.8,5.0596128062426615,996.6343145750534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,27.0,18.0,11.0,15.0,2.0,-0.9285684248039915,2.0,0.0,2.0,0.8800000000000001,0.0005,0.0,0.0,0.048068424803991476,17,greedy_sinr,scenario_0_no_jammer_calibrated
60.0,0.0,2.0,0.0,9.4,4.0596128062426615,996.5843145750534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,27.0,18.0,11.0,15.0,4.0,1.018510600706714,2.0,0.0,0.0,0.9400000000000001,0.0005,0.0,0.0,0.040989399293286245,17,greedy_sinr,scenario_0_no_jammer_calibrated
61.0,1.0,1.0,0.0,9.4,4.0596128062426615,996.5343145750535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,27.0,19.0,11.0,15.0,4.0,0.018618457300275414,1.0,0.0,0.0,0.9400000000000001,0.0005,0.0,0.0,0.04088154269972453,17,greedy_sinr,scenario_0_no_jammer_calibrated
62.0,0.0,2.0,0.0,9.4,3.0596128062426615,996.4843145750535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,27.0,19.0,11.0,15.0,6.0,1.0248260869565218,2.0,0.0,0.0,0.9400000000000001,0.0005,0.0,0.0,0.03467391304347829,17,greedy_sinr,scenario_0_no_jammer_calibrated
63.0,1.0,1.0,0.0,9.2,3.0596128062426615,996.4343145750536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.0,27.0,20.0,11.0,15.0,6.0,0.04471508934480482,1.0,0.0,0.0,0.9199999999999999,0.0005,0.0,0.0,0.03478491065519525,17,greedy_sinr,scenario_0_no_jammer_calibrated
64.0,1.0,1.0,0.0,9.4,3.0596128062426615,996.3843145750536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.0,27.0,21.0,11.0,15.0,6.0,0.024448453608247357,1.0,0.0,0.0,0.9400000000000001,0.0005,0.0,0.0,0.035051546391752585,17,greedy_sinr,scenario_0_no_jammer_calibrated
65.0,1.0,1.0,0.0,10.0,3.0596128062426615,996.3343145750537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.0,27.0,22.0,11.0,15.0,6.0,-0.03596081504702197,1.0,0.0,0.0,1.0,0.0005,0.0,0.0,0.03546081504702197,17,greedy_sinr,scenario_0_no_jammer_calibrated
