step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
94.0,0.0,0.0,58.0,10.0,25.295675569004175,1976.2463420073564,0.0,0.0,0.0,-117.13761421356237,0.0,0.0,116.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
95.0,0.0,0.0,48.0,10.0,25.295675569004175,1975.9963420073564,0.0,0.0,0.0,-97.1377,0.0,0.0,96.0,1.0,0.0025,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
96.0,0.0,0.0,45.0,10.0,25.295675569004175,1975.7134992948818,0.0,0.0,0.0,-91.13802842712474,0.0,0.0,90.0,1.0,0.0028284271247461905,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
97.0,0.0,0.0,52.0,10.0,25.295675569004175,1975.5634992948817,0.0,0.0,0.0,-105.13669999999999,0.0,0.0,104.0,1.0,0.0015000000000000002,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
98.0,0.0,0.0,52.0,10.0,25.295675569004175,1975.3220779386443,0.0,0.0,0.0,-104.93761421356237,0.0,0.2,104.0,1.0,0.0024142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
99.0,0.0,0.0,39.0,10.0,25.295675569004175,1975.0392352261697,0.0,0.0,0.0,-79.13802842712474,0.0,0.0,78.0,1.0,0.0028284271247461905,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
100.0,1.0,0.0,56.0,10.0,26.295675569004175,1974.7063925136954,0.0,0.0,0.0,-113.13852842712474,0.0,0.0,112.0,1.0,0.0033284271247461905,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
101.0,0.0,0.0,61.0,10.0,26.295675569004175,1974.414971157458,0.0,0.0,0.0,-123.13811421356237,0.0,0.0,122.0,1.0,0.0029142135623730953,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
102.0,0.0,0.0,59.0,10.0,26.295675569004175,1974.3149711574579,0.0,0.0,0.0,-119.1362,0.0,0.0,118.0,1.0,0.001,0.0,0.0,0.13520000000000026,13,random,scenario_2_static_jammer
103.0,1.0,1.0,56.0,9.9,26.295675569004175,1973.9821284449836,0.0,0.0,0.0,-112.12666176045808,1.0,0.0,112.0,0.9900000000000001,0.0033284271247461905,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
104.0,1.0,0.0,42.0,10.0,26.295675569004175,1973.699285732509,0.0,0.0,0.0,-85.13616176045808,0.0,0.0,84.0,1.0,0.0028284271247461905,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
105.0,0.0,0.0,48.0,10.0,26.295675569004175,1973.5992857325089,0.0,0.0,0.0,-97.13433333333334,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
106.0,0.0,0.0,41.0,10.0,26.295675569004175,1973.3578643762717,0.0,0.0,0.0,-83.13574754689571,0.0,0.0,82.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
107.0,0.0,0.0,41.0,10.0,26.295675569004175,1973.0578643762715,0.0,0.0,0.0,-83.13633333333334,0.0,0.0,82.0,1.0,0.003,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
108.0,0.0,0.0,60.0,10.0,26.295675569004175,1972.8578643762717,0.0,0.0,0.0,-121.13533333333334,0.0,0.0,120.0,1.0,0.002,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
109.0,1.0,0.0,53.0,10.0,26.295675569004175,1972.575021663797,0.0,0.0,0.0,-107.13616176045808,0.0,0.0,106.0,1.0,0.0028284271247461905,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
110.0,0.0,0.0,47.0,10.0,26.295675569004175,1972.2921789513225,0.0,0.0,0.0,-95.13616176045808,0.0,0.0,94.0,1.0,0.0028284271247461905,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
111.0,0.0,0.0,64.0,10.0,26.295675569004175,1972.1921789513224,0.0,0.0,0.0,-129.13433333333333,0.0,0.0,128.0,1.0,0.001,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
112.0,1.0,0.0,50.0,10.0,26.295675569004175,1971.8921789513224,0.0,0.0,0.0,-101.13633333333334,0.0,0.0,100.0,1.0,0.003,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
113.0,0.0,0.0,43.0,10.0,26.295675569004175,1971.6007575950853,0.0,0.0,0.0,-86.93624754689571,0.0,0.2,86.0,1.0,0.0029142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
114.0,0.0,0.0,39.0,10.0,26.295675569004175,1971.4593362388478,0.0,0.0,0.0,-79.13474754689571,0.0,0.0,78.0,1.0,0.0014142135623730952,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
115.0,0.0,0.0,47.0,10.0,26.295675569004175,1971.2179148826106,0.0,0.0,0.0,-95.13574754689571,0.0,0.0,94.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
116.0,0.0,0.0,56.0,10.0,26.295675569004175,1970.9679148826106,0.0,0.0,0.0,-112.93583333333333,0.0,0.2,112.0,1.0,0.0025,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
117.0,1.0,0.0,50.0,10.0,26.295675569004175,1970.7264935263734,0.0,0.0,0.0,-101.13574754689571,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
118.0,1.0,0.0,51.0,10.0,27.295675569004175,1970.5764935263733,0.0,0.0,0.0,-103.13483333333333,0.0,0.0,102.0,1.0,0.0015000000000000002,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
119.0,0.0,0.0,61.0,10.0,27.295675569004175,1970.3350721701358,0.0,0.0,0.0,-122.93574754689571,0.0,0.2,122.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
120.0,1.0,0.0,44.0,10.0,27.295675569004175,1970.0850721701358,0.0,0.0,0.0,-89.13583333333334,0.0,0.0,88.0,1.0,0.0025,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
121.0,0.0,0.0,52.0,10.0,27.295675569004175,1969.8022294576613,0.0,0.0,0.0,-104.93616176045808,0.0,0.2,104.0,1.0,0.0028284271247461905,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
122.0,1.0,0.0,36.0,10.0,27.295675569004175,1969.6022294576615,0.0,0.0,0.0,-73.13533333333334,0.0,0.0,72.0,1.0,0.002,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
123.0,0.0,0.0,53.0,10.0,27.295675569004175,1969.360808101424,0.0,0.0,0.0,-107.13574754689571,0.0,0.0,106.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
124.0,1.0,0.0,50.0,10.0,27.295675569004175,1969.160808101424,0.0,0.0,0.0,-101.13533333333334,0.0,0.0,100.0,1.0,0.002,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
125.0,0.0,0.0,51.0,10.0,27.295675569004175,1968.9193867451868,0.0,0.0,0.0,-103.13574754689571,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
126.0,0.0,0.0,47.0,10.0,27.295675569004175,1968.586544032712,0.0,0.0,0.0,-95.13666176045808,0.0,0.0,94.0,1.0,0.0033284271247461905,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
127.0,1.0,0.0,57.0,10.0,27.295675569004175,1968.3865440327122,0.0,0.0,0.0,-115.13533333333334,0.0,0.0,114.0,1.0,0.002,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
128.0,1.0,0.0,50.0,10.0,27.295675569004175,1968.1365440327122,0.0,0.0,0.0,-100.93583333333333,0.0,0.2,100.0,1.0,0.0025,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
129.0,1.0,0.0,54.0,10.0,27.295675569004175,1967.8951226764748,0.0,0.0,0.0,-109.13574754689571,0.0,0.0,108.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
130.0,0.0,0.0,46.0,10.0,27.295675569004175,1967.7537013202375,0.0,0.0,0.0,-92.93474754689571,0.0,0.2,92.0,1.0,0.0014142135623730952,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
131.0,0.0,0.0,43.0,10.0,27.295675569004175,1967.5122799640003,0.0,0.0,0.0,-87.13574754689571,0.0,0.0,86.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
132.0,0.0,0.0,50.0,10.0,27.295675569004175,1967.312279964,0.0,0.0,0.0,-101.13533333333334,0.0,0.0,100.0,1.0,0.002,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
133.0,0.0,0.0,42.0,10.0,27.295675569004175,1967.2122799640001,0.0,0.0,0.0,-85.13433333333334,0.0,0.0,84.0,1.0,0.001,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
134.0,0.0,0.0,54.0,10.0,27.295675569004175,1966.9622799640001,0.0,0.0,0.0,-108.93583333333333,0.0,0.2,108.0,1.0,0.0025,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
135.0,1.0,0.0,53.0,10.0,27.295675569004175,1966.670858607763,0.0,0.0,0.0,-107.13624754689572,0.0,0.0,106.0,1.0,0.0029142135623730957,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
136.0,0.0,0.0,60.0,10.0,27.295675569004175,1966.4294372515255,0.0,0.0,0.0,-121.13574754689571,0.0,0.0,120.0,1.0,0.0024142135623730953,0.0,0.0,0.13333333333333358,13,random,scenario_2_static_jammer
137.0,0.0,2.0,51.0,9.8,26.295675569004175,1966.2794372515255,0.0,0.0,0.0,-101.10571052631579,2.0,0.0,102.0,0.9800000000000001,0.0015000000000000002,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
138.0,1.0,0.0,42.0,10.0,26.295675569004175,1966.0380158952883,0.0,0.0,0.0,-85.12662473987817,0.0,0.0,84.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
139.0,1.0,0.0,55.0,10.0,26.295675569004175,1965.896594539051,0.0,0.0,0.0,-111.12562473987816,0.0,0.0,110.0,1.0,0.0014142135623730952,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
140.0,0.0,0.0,46.0,10.0,26.295675569004175,1965.7551731828137,0.0,0.0,0.0,-92.92562473987816,0.0,0.2,92.0,1.0,0.0014142135623730952,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
141.0,0.0,0.0,55.0,10.0,26.295675569004175,1965.5137518265765,0.0,0.0,0.0,-110.92662473987816,0.0,0.2,110.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
142.0,0.0,0.0,45.0,10.0,26.295675569004175,1965.2637518265765,0.0,0.0,0.0,-91.12671052631579,0.0,0.0,90.0,1.0,0.0025,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
143.0,1.0,0.0,56.0,10.0,26.295675569004175,1964.972330470339,0.0,0.0,0.0,-113.12712473987817,0.0,0.0,112.0,1.0,0.0029142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
144.0,1.0,0.0,57.0,10.0,27.295675569004175,1964.630909114102,0.0,0.0,0.0,-115.12762473987817,0.0,0.0,114.0,1.0,0.0034142135623730957,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
145.0,1.0,0.0,51.0,10.0,27.295675569004175,1964.3894877578646,0.0,0.0,0.0,-102.92662473987816,0.0,0.2,102.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
146.0,1.0,0.0,49.0,10.0,27.295675569004175,1964.1894877578645,0.0,0.0,0.0,-99.12621052631579,0.0,0.0,98.0,1.0,0.002,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
147.0,1.0,0.0,55.0,10.0,27.295675569004175,1963.8980664016271,0.0,0.0,0.0,-111.12712473987817,0.0,0.0,110.0,1.0,0.0029142135623730957,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
148.0,1.0,0.0,59.0,10.0,27.295675569004175,1963.65664504539,0.0,0.0,0.0,-119.12662473987817,0.0,0.0,118.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
149.0,0.0,0.0,58.0,10.0,27.295675569004175,1963.5152236891527,0.0,0.0,0.0,-117.12562473987816,0.0,0.0,116.0,1.0,0.0014142135623730952,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
150.0,1.0,0.0,60.0,10.0,27.295675569004175,1963.2738023329152,0.0,0.0,0.0,-121.12662473987817,0.0,0.0,120.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
151.0,0.0,0.0,54.0,10.0,27.295675569004175,1963.082380976678,0.0,0.0,0.0,-109.12612473987816,0.0,0.0,108.0,1.0,0.0019142135623730955,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
152.0,1.0,0.0,53.0,10.0,27.295675569004175,1962.7909596204408,0.0,0.0,0.0,-106.92712473987817,0.0,0.2,106.0,1.0,0.0029142135623730957,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
153.0,1.0,0.0,56.0,10.0,27.295675569004175,1962.740959620441,0.0,0.0,0.0,-113.1247105263158,0.0,0.0,112.0,1.0,0.0005,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
154.0,0.0,0.0,53.0,10.0,27.295675569004175,1962.4581169079663,0.0,0.0,0.0,-107.12703895344053,0.0,0.0,106.0,1.0,0.0028284271247461905,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
155.0,0.0,0.0,53.0,10.0,27.295675569004175,1962.2166955517291,0.0,0.0,0.0,-106.92662473987816,0.0,0.2,106.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
156.0,0.0,0.0,51.0,10.0,27.295675569004175,1961.8838528392544,0.0,0.0,0.0,-103.12753895344053,0.0,0.0,102.0,1.0,0.0033284271247461905,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
157.0,1.0,0.0,45.0,10.0,27.295675569004175,1961.6424314830172,0.0,0.0,0.0,-91.12662473987817,0.0,0.0,90.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
158.0,1.0,0.0,61.0,10.0,27.295675569004175,1961.3510101267798,0.0,0.0,0.0,-123.12712473987817,0.0,0.0,122.0,1.0,0.0029142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
159.0,1.0,0.0,50.0,10.0,27.295675569004175,1961.1095887705426,0.0,0.0,0.0,-101.12662473987817,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
160.0,0.0,0.0,47.0,10.0,27.295675569004175,1960.8681674143054,0.0,0.0,0.0,-95.12662473987817,0.0,0.0,94.0,1.0,0.0024142135623730953,0.0,0.0,0.12421052631578969,13,random,scenario_2_static_jammer
161.0,1.0,1.0,50.0,9.9,27.295675569004175,1960.5353247018306,0.0,0.0,0.0,-100.12141353350772,1.0,0.0,100.0,0.9900000000000001,0.0033284271247461905,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
162.0,0.0,0.0,53.0,10.0,27.295675569004175,1960.3439033455934,0.0,0.0,0.0,-107.12999931994536,0.0,0.0,106.0,1.0,0.0019142135623730955,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
163.0,0.0,0.0,55.0,10.0,27.295675569004175,1960.1024819893562,0.0,0.0,0.0,-111.13049931994536,0.0,0.0,110.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
164.0,1.0,0.0,52.0,10.0,27.295675569004175,1960.1024819893562,0.0,0.0,0.0,-105.12808510638298,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
165.0,1.0,0.0,53.0,10.0,27.295675569004175,1959.8196392768816,0.0,0.0,0.0,-107.13091353350772,0.0,0.0,106.0,1.0,0.0028284271247461905,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
166.0,1.0,0.0,53.0,10.0,27.295675569004175,1959.6196392768816,0.0,0.0,0.0,-107.13008510638298,0.0,0.0,106.0,1.0,0.002,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
167.0,1.0,0.0,50.0,10.0,27.295675569004175,1959.4282179206443,0.0,0.0,0.0,-101.12999931994536,0.0,0.0,100.0,1.0,0.0019142135623730955,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
168.0,0.0,0.0,39.0,10.0,27.295675569004175,1959.286796564407,0.0,0.0,0.0,-79.12949931994535,0.0,0.0,78.0,1.0,0.0014142135623730952,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
169.0,1.0,0.0,45.0,10.0,27.295675569004175,1958.9539538519325,0.0,0.0,0.0,-91.13141353350773,0.0,0.0,90.0,1.0,0.0033284271247461905,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
170.0,1.0,0.0,45.0,10.0,27.295675569004175,1958.7539538519325,0.0,0.0,0.0,-91.13008510638298,0.0,0.0,90.0,1.0,0.002,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
171.0,0.0,0.0,54.0,10.0,27.295675569004175,1958.5125324956953,0.0,0.0,0.0,-109.13049931994536,0.0,0.0,108.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
172.0,0.0,0.0,46.0,10.0,27.295675569004175,1958.2711111394578,0.0,0.0,0.0,-92.93049931994535,0.0,0.2,92.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
173.0,0.0,0.0,41.0,10.0,27.295675569004175,1958.171111139458,0.0,0.0,0.0,-83.12908510638299,0.0,0.0,82.0,1.0,0.001,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
174.0,1.0,0.0,54.0,10.0,27.295675569004175,1957.8796897832206,0.0,0.0,0.0,-109.13099931994536,0.0,0.0,108.0,1.0,0.0029142135623730957,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
175.0,0.0,0.0,49.0,10.0,26.295675569004175,1957.5882684269832,1.0,0.0,0.0,-100.13099931994536,0.0,0.0,98.0,1.0,0.0029142135623730957,1.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
176.0,1.0,0.0,44.0,10.0,26.295675569004175,1957.3054257145086,0.0,0.0,0.0,-89.13091353350772,0.0,0.0,88.0,1.0,0.0028284271247461905,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
177.0,0.0,0.0,45.0,10.0,26.295675569004175,1957.1054257145088,0.0,0.0,0.0,-90.93008510638298,0.0,0.2,90.0,1.0,0.002,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
178.0,1.0,0.0,60.0,10.0,26.295675569004175,1956.9554257145087,0.0,0.0,0.0,-121.12958510638298,0.0,0.0,120.0,1.0,0.0015000000000000002,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
179.0,1.0,0.0,60.0,10.0,27.295675569004175,1956.7054257145087,0.0,0.0,0.0,-121.13058510638298,0.0,0.0,120.0,1.0,0.0025,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
180.0,0.0,0.0,46.0,10.0,27.295675569004175,1956.5054257145086,0.0,0.0,0.0,-93.13008510638298,0.0,0.0,92.0,1.0,0.002,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
181.0,0.0,0.0,50.0,10.0,27.295675569004175,1956.3640043582714,0.0,0.0,0.0,-101.12949931994535,0.0,0.0,100.0,1.0,0.0014142135623730952,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
182.0,1.0,0.0,50.0,10.0,27.295675569004175,1956.222583002034,0.0,0.0,0.0,-101.12949931994535,0.0,0.0,100.0,1.0,0.0014142135623730952,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
183.0,1.0,0.0,54.0,10.0,27.295675569004175,1955.9225830020341,0.0,0.0,0.0,-109.13108510638298,0.0,0.0,108.0,1.0,0.003,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
184.0,0.0,0.0,45.0,10.0,27.295675569004175,1955.722583002034,0.0,0.0,0.0,-91.13008510638298,0.0,0.0,90.0,1.0,0.002,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
185.0,0.0,0.0,57.0,10.0,27.295675569004175,1955.4397402895595,0.0,0.0,0.0,-115.13091353350772,0.0,0.0,114.0,1.0,0.0028284271247461905,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
186.0,1.0,0.0,57.0,10.0,27.295675569004175,1955.1983189333223,0.0,0.0,0.0,-115.13049931994536,0.0,0.0,114.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
187.0,1.0,0.0,41.0,10.0,27.295675569004175,1954.9568975770849,0.0,0.0,0.0,-83.13049931994536,0.0,0.0,82.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
188.0,0.0,0.0,49.0,10.0,27.295675569004175,1954.6740548646103,0.0,0.0,0.0,-99.13091353350772,0.0,0.0,98.0,1.0,0.0028284271247461905,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
189.0,1.0,0.0,48.0,10.0,27.295675569004175,1954.4740548646103,0.0,0.0,0.0,-96.93008510638298,0.0,0.2,96.0,1.0,0.002,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
190.0,0.0,0.0,53.0,10.0,27.295675569004175,1954.1826335083729,0.0,0.0,0.0,-107.13099931994536,0.0,0.0,106.0,1.0,0.0029142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
191.0,1.0,0.0,52.0,10.0,27.295675569004175,1954.0412121521358,0.0,0.0,0.0,-105.12949931994535,0.0,0.0,104.0,1.0,0.0014142135623730952,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
192.0,0.0,0.0,62.0,10.0,27.295675569004175,1953.7997907958984,0.0,0.0,0.0,-125.13049931994536,0.0,0.0,124.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
193.0,0.0,0.0,55.0,10.0,27.295675569004175,1953.558369439661,0.0,0.0,0.0,-111.13049931994536,0.0,0.0,110.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
194.0,0.0,0.0,54.0,10.0,27.295675569004175,1953.2255267271867,0.0,0.0,0.0,-109.13141353350773,0.0,0.0,108.0,1.0,0.0033284271247461905,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
195.0,1.0,0.0,48.0,10.0,27.295675569004175,1953.0841053709491,0.0,0.0,0.0,-97.12949931994535,0.0,0.0,96.0,1.0,0.0014142135623730952,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
196.0,1.0,0.0,46.0,10.0,28.295675569004175,1952.792684014712,0.0,0.0,0.0,-93.13099931994536,0.0,0.0,92.0,1.0,0.0029142135623730957,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
197.0,1.0,0.0,54.0,10.0,28.295675569004175,1952.5512626584746,0.0,0.0,0.0,-108.93049931994535,0.0,0.2,108.0,1.0,0.0024142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
198.0,1.0,0.0,48.0,10.0,29.295675569004175,1952.2598413022374,0.0,0.0,0.0,-96.93099931994536,0.0,0.2,96.0,1.0,0.0029142135623730953,0.0,0.0,0.12808510638297887,13,random,scenario_2_static_jammer
199.0,0.0,2.0,47.0,9.8,28.295675569004175,1951.926998589763,0.0,0.0,0.0,-93.1199481454346,2.0,0.0,94.0,0.9800000000000001,0.0033284271247461905,0.0,0.0,0.13661971830985925,13,random,scenario_2_static_jammer
0.0,0.0,0.0,0.0,5.2,31.925900554453403,1999.7085786437628,0.0,0.0,0.0,-0.5229142135623731,0.0,0.0,0.0,0.52,0.0029142135623730953,0.0,0.0,0.0,14,random,scenario_2_static_jammer
1.0,1.0,0.0,9.0,9.7,31.925900554453403,1999.5585786437628,0.0,0.0,0.0,-18.9715,0.0,0.0,18.0,0.97,0.0015000000000000002,0.0,0.0,0.0,14,random,scenario_2_static_jammer
2.0,1.0,0.0,54.0,10.0,31.925900554453403,1999.4171572875255,0.0,0.0,0.0,-109.00141421356237,0.0,0.0,108.0,1.0,0.0014142135623730952,0.0,0.0,0.0,14,random,scenario_2_static_jammer
3.0,1.0,0.0,56.0,10.0,31.925900554453403,1999.1757359312883,0.0,0.0,0.0,-113.00241421356237,0.0,0.0,112.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_2_static_jammer
4.0,0.0,0.0,48.0,10.0,31.925900554453403,1998.884314575051,0.0,0.0,0.0,-97.00291421356238,0.0,0.0,96.0,1.0,0.0029142135623730953,0.0,0.0,0.0,14,random,scenario_2_static_jammer
5.0,0.0,0.0,50.0,10.0,31.925900554453403,1998.6843145750508,0.0,0.0,0.0,-101.002,0.0,0.0,100.0,1.0,0.002,0.0,0.0,0.0,14,random,scenario_2_static_jammer
6.0,0.0,0.0,49.0,10.0,31.925900554453403,1998.4428932188134,0.0,0.0,0.0,-99.00241421356237,0.0,0.0,98.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_2_static_jammer
7.0,0.0,0.0,51.0,10.0,31.925900554453403,1998.1600505063388,0.0,0.0,0.0,-103.00282842712474,0.0,0.0,102.0,1.0,0.0028284271247461905,0.0,0.0,0.0,14,random,scenario_2_static_jammer
8.0,0.0,0.0,56.0,10.0,31.925900554453403,1997.9186291501017,0.0,0.0,0.0,-112.80241421356237,0.0,0.2,112.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_2_static_jammer
9.0,0.0,0.0,50.0,10.0,31.925900554453403,1997.6772077938645,0.0,0.0,0.0,-101.00241421356237,0.0,0.0,100.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_2_static_jammer
10.0,1.0,0.0,50.0,10.0,31.925900554453403,1997.6772077938645,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14,random,scenario_2_static_jammer
11.0,0.0,0.0,42.0,10.0,31.925900554453403,1997.435786437627,0.0,0.0,0.0,-85.00241421356237,0.0,0.0,84.0,1.0,0.0024142135623730953,0.0,0.0,0.0,14,random,scenario_2_static_jammer
12.0,0.0,2.0,52.0,9.8,29.925900554453403,1997.0943650813897,1.0,0.0,0.0,-104.16341421356239,2.0,0.0,104.0,0.9800000000000001,0.0034142135623730957,1.0,0.0,0.1800000000000005,14,random,scenario_2_static_jammer
13.0,1.0,0.0,50.0,10.0,29.925900554453403,1996.9443650813898,1.0,0.0,0.0,-102.1815,0.0,0.0,100.0,1.0,0.0015000000000000002,1.0,0.0,0.1800000000000005,14,random,scenario_2_static_jammer
