step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
26.0,1.0,0.0,54.0,10.0,25.709674100441838,1998.800000000001,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
27.0,1.0,0.0,44.0,10.0,27.709674100441838,1998.7000000000012,0.0,0.0,0.0,-89.001,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
28.0,0.0,0.0,45.0,10.0,27.709674100441838,1998.7000000000012,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
29.0,1.0,0.0,44.0,10.0,27.709674100441838,1998.7000000000012,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
30.0,1.0,0.0,50.0,10.0,29.709674100441838,1998.6000000000013,0.0,0.0,0.0,-101.001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
31.0,1.0,0.0,51.0,10.0,31.709674100441838,1998.5000000000014,0.0,0.0,0.0,-103.001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
32.0,0.0,0.0,53.0,10.0,31.709674100441838,1998.5000000000014,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
33.0,1.0,0.0,55.0,10.0,31.709674100441838,1998.5000000000014,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
34.0,0.0,0.0,58.0,10.0,31.709674100441838,1998.5000000000014,0.0,0.0,0.0,-117.0,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
35.0,1.0,0.0,51.0,10.0,31.709674100441838,1998.5000000000014,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
36.0,1.0,0.0,51.0,10.0,32.956941525847405,1998.4000000000015,0.0,0.0,0.0,-103.001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
37.0,1.0,0.0,42.0,10.0,33.956941525847405,1998.3000000000015,0.0,0.0,0.0,-85.001,0.0,0.0,84.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
38.0,1.0,0.0,43.0,10.0,34.956941525847405,1998.2000000000016,0.0,0.0,0.0,-87.001,0.0,0.0,86.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
39.0,0.0,0.0,46.0,10.0,34.956941525847405,1998.2000000000016,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
40.0,1.0,0.0,53.0,10.0,34.956941525847405,1998.2000000000016,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
41.0,0.0,0.0,56.0,10.0,34.956941525847405,1998.2000000000016,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
42.0,1.0,0.0,44.0,10.0,34.956941525847405,1998.2000000000016,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
43.0,0.0,0.0,44.0,10.0,34.956941525847405,1998.2000000000016,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
44.0,1.0,0.0,47.0,10.0,34.956941525847405,1998.2000000000016,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
45.0,1.0,0.0,46.0,10.0,35.956941525847405,1998.1000000000017,0.0,0.0,0.0,-93.001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
46.0,0.0,0.0,48.0,10.0,35.956941525847405,1998.1000000000017,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
47.0,0.0,0.0,56.0,10.0,33.956941525847405,1998.0000000000018,2.0,0.0,0.0,-115.001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
48.0,0.0,0.0,57.0,10.0,31.956941525847405,1997.900000000002,2.0,0.0,0.0,-117.001,0.0,0.0,114.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
49.0,1.0,0.0,50.0,10.0,31.956941525847405,1997.900000000002,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
50.0,1.0,0.0,49.0,10.0,33.956941525847405,1997.800000000002,0.0,0.0,0.0,-99.001,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
51.0,0.0,0.0,57.0,10.0,33.956941525847405,1997.800000000002,0.0,0.0,0.0,-115.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
52.0,1.0,0.0,46.0,10.0,33.956941525847405,1997.800000000002,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
53.0,1.0,0.0,53.0,10.0,35.956941525847405,1997.700000000002,0.0,0.0,0.0,-107.001,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
54.0,0.0,0.0,55.0,10.0,35.956941525847405,1997.700000000002,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_3_mobile_jammer
55.0,0.0,2.0,52.0,9.8,33.956941525847405,1997.6000000000022,1.0,0.0,0.0,-104.16100000000002,2.0,0.0,104.0,0.9800000000000001,0.001,1.0,0.0,0.1800000000000005,16,htt_only,scenario_3_mobile_jammer
56.0,1.0,0.0,52.0,10.0,33.956941525847405,1997.6000000000022,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1800000000000005,16,htt_only,scenario_3_mobile_jammer
57.0,0.0,0.0,61.0,10.0,33.956941525847405,1997.6000000000022,0.0,0.0,0.0,-123.18,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.1800000000000005,16,htt_only,scenario_3_mobile_jammer
58.0,1.0,0.0,48.0,10.0,33.956941525847405,1997.6000000000022,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1800000000000005,16,htt_only,scenario_3_mobile_jammer
59.0,0.0,0.0,54.0,10.0,33.956941525847405,1997.6000000000022,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1800000000000005,16,htt_only,scenario_3_mobile_jammer
60.0,0.0,2.0,47.0,9.8,31.956941525847405,1997.5000000000023,1.0,0.0,0.0,-94.16100000000002,2.0,0.0,94.0,0.9800000000000001,0.001,1.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
61.0,1.0,0.0,53.0,10.0,31.956941525847405,1997.5000000000023,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
62.0,0.0,0.0,48.0,10.0,31.956941525847405,1997.5000000000023,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
63.0,1.0,0.0,35.0,10.0,31.956941525847405,1997.5000000000023,0.0,0.0,0.0,-71.18,0.0,0.0,70.0,1.0,0.0,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
64.0,0.0,0.0,52.0,10.0,31.956941525847405,1997.5000000000023,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
65.0,1.0,0.0,53.0,10.0,31.956941525847405,1997.5000000000023,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
66.0,1.0,0.0,46.0,10.0,33.956941525847405,1997.4000000000024,0.0,0.0,0.0,-93.18100000000001,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
67.0,1.0,0.0,51.0,10.0,35.956941525847405,1997.3000000000025,0.0,0.0,0.0,-103.18100000000001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
68.0,0.0,0.0,44.0,10.0,35.956941525847405,1997.3000000000025,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.18000000000000013,16,htt_only,scenario_3_mobile_jammer
69.0,0.0,4.0,44.0,9.6,33.956941525847405,1997.2000000000025,0.0,0.0,0.0,-85.129,4.0,0.0,88.0,0.96,0.001,0.0,0.0,0.1680000000000001,16,htt_only,scenario_3_mobile_jammer
70.0,1.0,0.0,55.0,10.0,33.956941525847405,1997.2000000000025,0.0,0.0,0.0,-111.168,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1680000000000001,16,htt_only,scenario_3_mobile_jammer
71.0,1.0,0.0,50.0,10.0,35.956941525847405,1997.1000000000026,0.0,0.0,0.0,-101.16900000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1680000000000001,16,htt_only,scenario_3_mobile_jammer
72.0,1.0,0.0,49.0,10.0,36.91372031517267,1997.0000000000027,0.0,0.0,0.0,-99.16900000000001,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.1680000000000001,16,htt_only,scenario_3_mobile_jammer
73.0,1.0,0.0,54.0,10.0,36.91372031517267,1996.9000000000028,0.0,0.0,0.0,-109.16900000000001,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.1680000000000001,16,htt_only,scenario_3_mobile_jammer
74.0,0.0,0.0,45.0,10.0,36.91372031517267,1996.9000000000028,0.0,0.0,0.0,-91.168,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1680000000000001,16,htt_only,scenario_3_mobile_jammer
75.0,0.0,2.0,58.0,9.8,34.91372031517267,1996.800000000003,1.0,0.0,0.0,-116.15158823529413,2.0,0.0,116.0,0.9800000000000001,0.001,1.0,0.0,0.1705882352941177,16,htt_only,scenario_3_mobile_jammer
76.0,0.0,0.0,48.0,10.0,32.91372031517267,1996.700000000003,2.0,0.0,0.0,-99.17158823529412,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1705882352941177,16,htt_only,scenario_3_mobile_jammer
77.0,0.0,2.0,59.0,9.8,30.91372031517267,1996.600000000003,1.0,0.0,0.0,-118.1533076923077,2.0,0.0,118.0,0.9800000000000001,0.001,1.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
78.0,0.0,0.0,50.0,10.0,28.91372031517267,1996.5000000000032,2.0,0.0,0.0,-103.1733076923077,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
79.0,0.0,0.0,49.0,10.0,26.91372031517267,1996.4000000000033,2.0,0.0,0.0,-101.1733076923077,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
80.0,1.0,0.0,54.0,10.0,26.91372031517267,1996.4000000000033,0.0,0.0,0.0,-109.1723076923077,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
81.0,1.0,0.0,48.0,10.0,28.91372031517267,1996.3000000000034,0.0,0.0,0.0,-97.1733076923077,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
82.0,1.0,0.0,51.0,10.0,30.91372031517267,1996.2000000000035,0.0,0.0,0.0,-103.1733076923077,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
83.0,1.0,0.0,44.0,10.0,32.91372031517267,1996.1000000000035,0.0,0.0,0.0,-89.1733076923077,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
84.0,0.0,0.0,48.0,10.0,32.91372031517267,1996.1000000000035,0.0,0.0,0.0,-97.1723076923077,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.17230769230769236,16,htt_only,scenario_3_mobile_jammer
85.0,0.0,2.0,51.0,9.8,30.91372031517267,1996.0000000000036,1.0,0.0,0.0,-102.15451351351352,2.0,0.0,102.0,0.9800000000000001,0.001,1.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
86.0,0.0,0.0,52.0,10.0,28.91372031517267,1995.9000000000037,2.0,0.0,0.0,-107.17451351351352,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
87.0,1.0,0.0,48.0,10.0,28.91372031517267,1995.9000000000037,0.0,0.0,0.0,-97.17351351351351,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
88.0,0.0,0.0,57.0,10.0,28.91372031517267,1995.9000000000037,0.0,0.0,0.0,-115.17351351351351,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
89.0,1.0,0.0,55.0,10.0,28.91372031517267,1995.9000000000037,0.0,0.0,0.0,-111.17351351351351,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
90.0,1.0,0.0,50.0,10.0,30.91372031517267,1995.8000000000038,0.0,0.0,0.0,-101.17451351351352,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
91.0,1.0,0.0,50.0,10.0,32.91372031517267,1995.700000000004,0.0,0.0,0.0,-101.17451351351352,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
92.0,1.0,0.0,53.0,10.0,34.91372031517267,1995.600000000004,0.0,0.0,0.0,-107.17451351351352,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
93.0,0.0,0.0,50.0,10.0,34.91372031517267,1995.600000000004,0.0,0.0,0.0,-101.17351351351351,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
94.0,1.0,0.0,49.0,10.0,34.91372031517267,1995.600000000004,0.0,0.0,0.0,-99.17351351351351,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
95.0,1.0,0.0,58.0,10.0,36.91372031517267,1995.500000000004,0.0,0.0,0.0,-117.17451351351352,0.0,0.0,116.0,1.0,0.001,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
96.0,0.0,0.0,52.0,10.0,36.91372031517267,1995.500000000004,0.0,0.0,0.0,-105.17351351351351,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
97.0,1.0,0.0,57.0,10.0,36.91372031517267,1995.500000000004,0.0,0.0,0.0,-115.17351351351351,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
98.0,1.0,0.0,52.0,10.0,36.91372031517267,1995.4000000000042,0.0,0.0,0.0,-105.17451351351352,0.0,0.0,104.0,1.0,0.001,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
99.0,1.0,0.0,40.0,10.0,36.91372031517267,1995.3000000000043,0.0,0.0,0.0,-81.17451351351352,0.0,0.0,80.0,1.0,0.001,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
100.0,1.0,0.0,51.0,10.0,36.91372031517267,1995.2000000000044,0.0,0.0,0.0,-103.17451351351352,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
101.0,0.0,0.0,53.0,10.0,36.91372031517267,1995.2000000000044,0.0,0.0,0.0,-107.17351351351351,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.17351351351351352,16,htt_only,scenario_3_mobile_jammer
102.0,0.0,2.0,49.0,9.8,34.91372031517267,1995.1000000000045,1.0,0.0,0.0,-98.15540000000001,2.0,0.0,98.0,0.9800000000000001,0.001,1.0,0.0,0.17440000000000003,16,htt_only,scenario_3_mobile_jammer
103.0,1.0,0.0,48.0,10.0,34.91372031517267,1995.1000000000045,0.0,0.0,0.0,-97.1744,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.17440000000000003,16,htt_only,scenario_3_mobile_jammer
104.0,1.0,0.0,51.0,10.0,36.91372031517267,1995.0000000000045,0.0,0.0,0.0,-103.17540000000001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.17440000000000003,16,htt_only,scenario_3_mobile_jammer
105.0,0.0,0.0,46.0,10.0,36.91372031517267,1995.0000000000045,0.0,0.0,0.0,-93.1744,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.17440000000000003,16,htt_only,scenario_3_mobile_jammer
106.0,0.0,2.0,48.0,9.8,34.91372031517267,1994.9000000000046,1.0,0.0,0.0,-96.15607692307694,2.0,0.0,96.0,0.9800000000000001,0.001,1.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
107.0,1.0,0.0,46.0,10.0,34.91372031517267,1994.9000000000046,0.0,0.0,0.0,-93.17507692307693,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
108.0,1.0,0.0,57.0,10.0,36.91372031517267,1994.8000000000047,0.0,0.0,0.0,-115.17607692307693,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
109.0,1.0,0.0,43.0,10.0,36.91372031517267,1994.7000000000048,0.0,0.0,0.0,-87.17607692307693,0.0,0.0,86.0,1.0,0.001,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
110.0,1.0,0.0,49.0,10.0,36.91372031517267,1994.600000000005,0.0,0.0,0.0,-99.17607692307693,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
111.0,1.0,0.0,55.0,10.0,36.91372031517267,1994.500000000005,0.0,0.0,0.0,-111.17607692307693,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
112.0,1.0,0.0,51.0,10.0,36.91372031517267,1994.400000000005,0.0,0.0,0.0,-103.17607692307693,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
113.0,0.0,0.0,43.0,10.0,36.91372031517267,1994.400000000005,0.0,0.0,0.0,-87.17507692307693,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
114.0,0.0,0.0,51.0,10.0,34.91372031517267,1994.3000000000052,2.0,0.0,0.0,-105.17607692307693,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
115.0,1.0,0.0,50.0,10.0,34.91372031517267,1994.3000000000052,0.0,0.0,0.0,-101.17507692307693,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
116.0,1.0,0.0,51.0,10.0,36.91372031517267,1994.2000000000053,0.0,0.0,0.0,-103.17607692307693,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
117.0,0.0,0.0,51.0,10.0,36.91372031517267,1994.2000000000053,0.0,0.0,0.0,-103.17507692307693,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
118.0,1.0,0.0,45.0,10.0,36.91372031517267,1994.2000000000053,0.0,0.0,0.0,-91.17507692307693,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
119.0,0.0,0.0,52.0,10.0,36.91372031517267,1994.2000000000053,0.0,0.0,0.0,-105.17507692307693,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
120.0,0.0,0.0,50.0,10.0,34.91372031517267,1994.1000000000054,2.0,0.0,0.0,-103.17607692307693,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
121.0,1.0,0.0,45.0,10.0,34.91372031517267,1994.1000000000054,0.0,0.0,0.0,-91.17507692307693,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
122.0,0.0,0.0,38.0,10.0,34.91372031517267,1994.1000000000054,0.0,0.0,0.0,-77.17507692307693,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.1750769230769231,16,htt_only,scenario_3_mobile_jammer
123.0,0.0,2.0,62.0,9.8,32.91372031517267,1994.0000000000055,1.0,0.0,0.0,-124.15660975609757,2.0,0.0,124.0,0.9800000000000001,0.001,1.0,0.0,0.175609756097561,16,htt_only,scenario_3_mobile_jammer
124.0,1.0,0.0,53.0,10.0,32.91372031517267,1994.0000000000055,0.0,0.0,0.0,-107.17560975609756,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.175609756097561,16,htt_only,scenario_3_mobile_jammer
125.0,1.0,0.0,50.0,10.0,34.91372031517267,1993.9000000000055,0.0,0.0,0.0,-101.17660975609756,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.175609756097561,16,htt_only,scenario_3_mobile_jammer
126.0,1.0,0.0,46.0,10.0,36.91372031517267,1993.8000000000056,0.0,0.0,0.0,-93.17660975609756,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.175609756097561,16,htt_only,scenario_3_mobile_jammer
127.0,0.0,0.0,57.0,10.0,36.91372031517267,1993.8000000000056,0.0,0.0,0.0,-115.17560975609756,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.175609756097561,16,htt_only,scenario_3_mobile_jammer
128.0,1.0,0.0,49.0,10.0,36.91372031517267,1993.8000000000056,0.0,0.0,0.0,-99.17560975609756,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.175609756097561,16,htt_only,scenario_3_mobile_jammer
129.0,0.0,0.0,53.0,10.0,36.91372031517267,1993.8000000000056,0.0,0.0,0.0,-107.17560975609756,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.175609756097561,16,htt_only,scenario_3_mobile_jammer
130.0,0.0,2.0,49.0,9.8,34.91372031517267,1993.7000000000057,1.0,0.0,0.0,-98.1570396039604,2.0,0.0,98.0,0.9800000000000001,0.001,1.0,0.0,0.17603960396039606,16,htt_only,scenario_3_mobile_jammer
131.0,1.0,0.0,48.0,10.0,34.91372031517267,1993.7000000000057,0.0,0.0,0.0,-97.17603960396039,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.17603960396039606,16,htt_only,scenario_3_mobile_jammer
132.0,1.0,0.0,49.0,10.0,36.91372031517267,1993.6000000000058,0.0,0.0,0.0,-99.1770396039604,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.17603960396039606,16,htt_only,scenario_3_mobile_jammer
133.0,0.0,0.0,42.0,10.0,36.91372031517267,1993.6000000000058,0.0,0.0,0.0,-85.17603960396039,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.17603960396039606,16,htt_only,scenario_3_mobile_jammer
134.0,0.0,2.0,50.0,9.8,34.91372031517267,1993.500000000006,1.0,0.0,0.0,-100.15739344262296,2.0,0.0,100.0,0.9800000000000001,0.001,1.0,0.0,0.17639344262295084,16,htt_only,scenario_3_mobile_jammer
135.0,0.0,2.0,43.0,9.8,32.91372031517267,1993.400000000006,1.0,0.0,0.0,-86.15768965517242,2.0,0.0,86.0,0.9800000000000001,0.001,1.0,0.0,0.1766896551724138,16,htt_only,scenario_3_mobile_jammer
136.0,0.0,2.0,49.0,9.8,30.91372031517267,1993.300000000006,1.0,0.0,0.0,-98.1579411764706,2.0,0.0,98.0,0.9800000000000001,0.001,1.0,0.0,0.17694117647058827,16,htt_only,scenario_3_mobile_jammer
137.0,1.0,0.0,49.0,10.0,30.91372031517267,1993.300000000006,0.0,0.0,0.0,-99.17694117647059,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.17694117647058827,16,htt_only,scenario_3_mobile_jammer
138.0,0.0,0.0,54.0,10.0,30.91372031517267,1993.300000000006,0.0,0.0,0.0,-109.17694117647059,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.17694117647058827,16,htt_only,scenario_3_mobile_jammer
139.0,1.0,0.0,55.0,10.0,30.91372031517267,1993.300000000006,0.0,0.0,0.0,-111.17694117647059,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.17694117647058827,16,htt_only,scenario_3_mobile_jammer
140.0,1.0,0.0,58.0,10.0,32.91372031517267,1993.2000000000062,0.0,0.0,0.0,-117.1779411764706,0.0,0.0,116.0,1.0,0.001,0.0,0.0,0.17694117647058827,16,htt_only,scenario_3_mobile_jammer
141.0,0.0,0.0,51.0,10.0,32.91372031517267,1993.2000000000062,0.0,0.0,0.0,-103.17694117647059,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.17694117647058827,16,htt_only,scenario_3_mobile_jammer
142.0,0.0,2.0,45.0,9.8,30.91372031517267,1993.1000000000063,1.0,0.0,0.0,-90.1581573604061,2.0,0.0,90.0,0.9800000000000001,0.001,1.0,0.0,0.1771573604060914,16,htt_only,scenario_3_mobile_jammer
143.0,1.0,0.0,45.0,9.8,30.91372031517267,1993.1000000000063,0.0,0.0,0.0,-91.15715736040609,0.0,0.0,90.0,0.9800000000000001,0.0,0.0,0.0,0.1771573604060914,16,htt_only,scenario_3_mobile_jammer
144.0,1.0,0.0,55.0,10.0,32.91372031517267,1993.0000000000064,0.0,0.0,0.0,-111.17815736040609,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1771573604060914,16,htt_only,scenario_3_mobile_jammer
145.0,0.0,0.0,47.0,10.0,32.91372031517267,1993.0000000000064,0.0,0.0,0.0,-95.17715736040608,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1771573604060914,16,htt_only,scenario_3_mobile_jammer
146.0,0.0,2.0,39.0,9.8,30.91372031517267,1992.9000000000065,1.0,0.0,0.0,-78.15834513274338,2.0,0.0,78.0,0.9800000000000001,0.001,1.0,0.0,0.17734513274336283,16,htt_only,scenario_3_mobile_jammer
