step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
151.0,1.0,2.0,44.0,9.8,5.262879143669221,1993.312994231495,0.0,0.0,0.0,-87.07468162261833,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.09368162261831595,5,greedy_sinr,scenario_1_multi_uav
152.0,1.0,2.0,45.0,9.8,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-89.07684535487594,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
153.0,0.0,0.0,55.0,10.0,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-111.09584535487593,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
154.0,0.0,0.0,58.0,10.0,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-117.09584535487593,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
155.0,0.0,0.0,47.0,10.0,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-95.09584535487593,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
156.0,0.0,0.0,47.0,10.0,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-95.09584535487593,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
157.0,0.0,0.0,56.0,10.0,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-113.09584535487593,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
158.0,0.0,0.0,51.0,10.0,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-103.09584535487593,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
159.0,1.0,0.0,48.0,10.0,5.262879143669221,1993.212994231495,0.0,0.0,0.0,-97.09584535487593,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.09584535487593769,5,greedy_sinr,scenario_1_multi_uav
160.0,1.0,2.0,52.0,9.8,5.262879143669221,1993.1129942314951,0.0,0.0,0.0,-103.07889473684212,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.09789473684210526,5,greedy_sinr,scenario_1_multi_uav
161.0,1.0,2.0,54.0,9.8,5.262879143669221,1993.0129942314952,0.0,0.0,0.0,-107.08083648441493,2.0,0.0,108.0,0.9800000000000001,0.001,0.0,0.0,0.0998364844149208,5,greedy_sinr,scenario_1_multi_uav
162.0,1.0,2.0,49.0,9.8,5.262879143669221,1992.9129942314953,0.0,0.0,0.0,-97.08267710843374,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.10167710843373495,5,greedy_sinr,scenario_1_multi_uav
163.0,0.0,0.0,46.0,10.0,5.262879143669221,1992.9129942314953,0.0,0.0,0.0,-93.10167710843373,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.10167710843373495,5,greedy_sinr,scenario_1_multi_uav
164.0,0.0,0.0,51.0,10.0,5.262879143669221,1992.9129942314953,0.0,0.0,0.0,-103.10167710843373,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.10167710843373495,5,greedy_sinr,scenario_1_multi_uav
165.0,0.0,0.0,42.0,10.0,5.262879143669221,1992.9129942314953,0.0,0.0,0.0,-85.10167710843373,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.10167710843373495,5,greedy_sinr,scenario_1_multi_uav
166.0,0.0,0.0,57.0,10.0,5.262879143669221,1992.9129942314953,0.0,0.0,0.0,-115.10167710843373,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.10167710843373495,5,greedy_sinr,scenario_1_multi_uav
167.0,1.0,0.0,47.0,10.0,5.262879143669221,1992.9129942314953,0.0,0.0,0.0,-95.10167710843373,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.10167710843373495,5,greedy_sinr,scenario_1_multi_uav
168.0,1.0,2.0,47.0,9.8,5.262879143669221,1992.8129942314954,0.0,0.0,0.0,-93.08442284934002,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.10342284934000912,5,greedy_sinr,scenario_1_multi_uav
169.0,1.0,2.0,50.0,9.8,5.262879143669221,1992.7129942314955,0.0,0.0,0.0,-99.08607963839863,2.0,0.0,100.0,0.9800000000000001,0.001,0.0,0.0,0.10507963839862247,5,greedy_sinr,scenario_1_multi_uav
170.0,1.0,2.0,56.0,9.8,5.262879143669221,1992.6129942314956,0.0,0.0,0.0,-111.08765307786385,2.0,0.0,112.0,0.9800000000000001,0.001,0.0,0.0,0.1066530778638402,5,greedy_sinr,scenario_1_multi_uav
171.0,0.0,0.0,46.0,10.0,5.262879143669221,1992.6129942314956,0.0,0.0,0.0,-93.10665307786384,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1066530778638402,5,greedy_sinr,scenario_1_multi_uav
172.0,1.0,0.0,53.0,10.0,5.262879143669221,1992.6129942314956,0.0,0.0,0.0,-107.10665307786384,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1066530778638402,5,greedy_sinr,scenario_1_multi_uav
173.0,0.0,0.0,51.0,10.0,5.262879143669221,1992.6129942314956,0.0,0.0,0.0,-103.10665307786384,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1066530778638402,5,greedy_sinr,scenario_1_multi_uav
174.0,0.0,0.0,55.0,10.0,5.262879143669221,1992.6129942314956,0.0,0.0,0.0,-111.10665307786384,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1066530778638402,5,greedy_sinr,scenario_1_multi_uav
175.0,1.0,0.0,61.0,10.0,5.262879143669221,1992.6129942314956,0.0,0.0,0.0,-123.10665307786384,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.1066530778638402,5,greedy_sinr,scenario_1_multi_uav
176.0,1.0,2.0,53.0,9.8,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-105.08914843448011,2.0,0.0,106.0,0.9800000000000001,0.001,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
177.0,0.0,0.0,48.0,10.0,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-97.1081484344801,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
178.0,0.0,0.0,49.0,10.0,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-99.1081484344801,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
179.0,1.0,0.0,45.0,10.0,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-91.1081484344801,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
180.0,0.0,0.0,44.0,10.0,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-89.1081484344801,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
181.0,1.0,0.0,49.0,10.0,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-99.1081484344801,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
182.0,0.0,0.0,45.0,10.0,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-91.1081484344801,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
183.0,1.0,0.0,51.0,10.0,5.262879143669221,1992.5129942314957,0.0,0.0,0.0,-103.1081484344801,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.10814843448009277,5,greedy_sinr,scenario_1_multi_uav
184.0,1.0,2.0,46.0,9.8,5.262879143669221,1992.4129942314958,0.0,0.0,0.0,-91.09057064220184,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.10957064220183486,5,greedy_sinr,scenario_1_multi_uav
185.0,1.0,2.0,50.0,9.8,5.262879143669221,1992.3129942314958,0.0,0.0,0.0,-99.09192431112662,2.0,0.0,100.0,0.9800000000000001,0.001,0.0,0.0,0.11092431112661319,5,greedy_sinr,scenario_1_multi_uav
186.0,1.0,2.0,39.0,9.8,5.262879143669221,1992.212994231496,0.0,0.0,0.0,-77.09321374045803,2.0,0.0,78.0,0.9800000000000001,0.001,0.0,0.0,0.11221374045801527,5,greedy_sinr,scenario_1_multi_uav
187.0,1.0,2.0,51.0,9.8,5.262879143669221,1992.112994231496,0.0,0.0,0.0,-101.0944429339235,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.11344293392349036,5,greedy_sinr,scenario_1_multi_uav
188.0,0.0,0.0,49.0,10.0,5.262879143669221,1992.112994231496,0.0,0.0,0.0,-99.1134429339235,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.11344293392349036,5,greedy_sinr,scenario_1_multi_uav
189.0,1.0,0.0,57.0,10.0,5.262879143669221,1992.112994231496,0.0,0.0,0.0,-115.1134429339235,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.11344293392349036,5,greedy_sinr,scenario_1_multi_uav
190.0,0.0,0.0,52.0,10.0,5.262879143669221,1992.112994231496,0.0,0.0,0.0,-105.1134429339235,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.11344293392349036,5,greedy_sinr,scenario_1_multi_uav
191.0,0.0,0.0,48.0,10.0,5.262879143669221,1992.112994231496,0.0,0.0,0.0,-97.1134429339235,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.11344293392349036,5,greedy_sinr,scenario_1_multi_uav
192.0,0.0,0.0,53.0,10.0,5.262879143669221,1992.112994231496,0.0,0.0,0.0,-107.1134429339235,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.11344293392349036,5,greedy_sinr,scenario_1_multi_uav
193.0,1.0,0.0,56.0,10.0,5.262879143669221,1992.112994231496,0.0,0.0,0.0,-113.1134429339235,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.11344293392349036,5,greedy_sinr,scenario_1_multi_uav
194.0,1.0,2.0,44.0,9.8,5.262879143669221,1992.0129942314961,0.0,0.0,0.0,-87.09561561652096,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.11461561652095267,5,greedy_sinr,scenario_1_multi_uav
195.0,0.0,0.0,45.0,10.0,5.262879143669221,1992.0129942314961,0.0,0.0,0.0,-91.11461561652095,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.11461561652095267,5,greedy_sinr,scenario_1_multi_uav
196.0,0.0,0.0,48.0,10.0,5.262879143669221,1992.0129942314961,0.0,0.0,0.0,-97.11461561652095,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.11461561652095267,5,greedy_sinr,scenario_1_multi_uav
197.0,0.0,0.0,46.0,10.0,5.262879143669221,1992.0129942314961,0.0,0.0,0.0,-93.11461561652095,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.11461561652095267,5,greedy_sinr,scenario_1_multi_uav
198.0,0.0,0.0,55.0,10.0,5.262879143669221,1992.0129942314961,0.0,0.0,0.0,-111.11461561652095,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.11461561652095267,5,greedy_sinr,scenario_1_multi_uav
199.0,0.0,0.0,53.0,10.0,5.262879143669221,1992.0129942314961,0.0,0.0,0.0,-107.11461561652095,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.11461561652095267,5,greedy_sinr,scenario_1_multi_uav
0.0,0.0,0.0,0.0,5.1,23.715006057047276,2000.0,0.0,0.0,0.0,-0.51,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,6,greedy_sinr,scenario_1_multi_uav
1.0,1.0,0.0,10.0,8.7,23.715006057047276,2000.0,0.0,0.0,0.0,-20.87,0.0,0.0,20.0,0.87,0.0,0.0,0.0,0.0,6,greedy_sinr,scenario_1_multi_uav
2.0,0.0,0.0,41.0,10.0,23.715006057047276,2000.0,0.0,0.0,0.0,-83.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0,6,greedy_sinr,scenario_1_multi_uav
3.0,1.0,0.0,43.0,10.0,23.715006057047276,2000.0,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,6,greedy_sinr,scenario_1_multi_uav
4.0,0.0,0.0,49.0,10.0,23.715006057047276,2000.0,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,6,greedy_sinr,scenario_1_multi_uav
5.0,1.0,0.0,58.0,10.0,23.715006057047276,2000.0,0.0,0.0,0.0,-117.0,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,6,greedy_sinr,scenario_1_multi_uav
6.0,0.0,0.0,45.0,10.0,23.715006057047276,2000.0,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,6,greedy_sinr,scenario_1_multi_uav
7.0,0.0,4.0,53.0,9.6,21.715006057047276,1999.9,0.0,0.0,0.0,-103.121,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.1600000000000005,6,greedy_sinr,scenario_1_multi_uav
8.0,1.0,0.0,43.0,10.0,21.715006057047276,1999.9,0.0,0.0,0.0,-87.16,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1600000000000005,6,greedy_sinr,scenario_1_multi_uav
9.0,1.0,2.0,44.0,9.8,21.715006057047276,1999.8000000000002,0.0,0.0,0.0,-87.141,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000025,6,greedy_sinr,scenario_1_multi_uav
10.0,1.0,2.0,56.0,9.8,21.715006057047276,1999.7000000000003,0.0,0.0,0.0,-111.141,2.0,0.0,112.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000014,6,greedy_sinr,scenario_1_multi_uav
11.0,0.0,0.0,52.0,10.0,21.715006057047276,1999.7000000000003,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000014,6,greedy_sinr,scenario_1_multi_uav
12.0,1.0,0.0,53.0,10.0,21.715006057047276,1999.7000000000003,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000014,6,greedy_sinr,scenario_1_multi_uav
13.0,1.0,2.0,57.0,9.8,21.715006057047276,1999.6000000000004,0.0,0.0,0.0,-113.141,2.0,0.0,114.0,0.9800000000000001,0.001,0.0,0.0,0.1600000000000001,6,greedy_sinr,scenario_1_multi_uav
14.0,1.0,2.0,42.0,9.8,21.715006057047276,1999.5000000000005,0.0,0.0,0.0,-83.141,2.0,0.0,84.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000006,6,greedy_sinr,scenario_1_multi_uav
15.0,0.0,0.0,41.0,10.0,21.715006057047276,1999.5000000000005,0.0,0.0,0.0,-83.16,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.16000000000000006,6,greedy_sinr,scenario_1_multi_uav
16.0,1.0,0.0,55.0,10.0,21.715006057047276,1999.5000000000005,0.0,0.0,0.0,-111.16,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16000000000000006,6,greedy_sinr,scenario_1_multi_uav
17.0,0.0,0.0,50.0,10.0,21.715006057047276,1999.5000000000005,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000006,6,greedy_sinr,scenario_1_multi_uav
18.0,1.0,0.0,52.0,10.0,21.715006057047276,1999.5000000000005,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000006,6,greedy_sinr,scenario_1_multi_uav
19.0,1.0,2.0,40.0,9.8,21.715006057047276,1999.4000000000005,0.0,0.0,0.0,-79.141,2.0,0.0,80.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000006,6,greedy_sinr,scenario_1_multi_uav
20.0,1.0,2.0,42.0,9.8,21.715006057047276,1999.3000000000006,0.0,0.0,0.0,-83.141,2.0,0.0,84.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
21.0,1.0,2.0,49.0,9.8,21.715006057047276,1999.2000000000007,0.0,0.0,0.0,-97.141,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
22.0,0.0,0.0,55.0,10.0,21.715006057047276,1999.2000000000007,0.0,0.0,0.0,-111.16,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
23.0,0.0,4.0,56.0,9.6,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-109.121,4.0,0.0,112.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
24.0,1.0,0.0,47.0,9.9,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-95.14999999999999,0.0,0.0,94.0,0.9900000000000001,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
25.0,0.0,0.0,52.0,10.0,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
26.0,1.0,0.0,53.0,10.0,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
27.0,0.0,0.0,48.0,10.0,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
28.0,1.0,0.0,48.0,10.0,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
29.0,0.0,0.0,57.0,10.0,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-115.16,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
30.0,1.0,0.0,53.0,10.0,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
31.0,0.0,0.0,46.0,10.0,19.715006057047276,1999.1000000000008,0.0,0.0,0.0,-93.16,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,greedy_sinr,scenario_1_multi_uav
32.0,0.0,4.0,50.0,9.6,17.715006057047276,1999.000000000001,0.0,0.0,0.0,-97.11501360544217,4.0,0.0,100.0,0.96,0.001,0.0,0.0,0.1540136054421769,6,greedy_sinr,scenario_1_multi_uav
33.0,1.0,0.0,42.0,10.0,17.715006057047276,1999.000000000001,0.0,0.0,0.0,-85.15401360544217,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.1540136054421769,6,greedy_sinr,scenario_1_multi_uav
34.0,0.0,0.0,52.0,10.0,17.715006057047276,1999.000000000001,0.0,0.0,0.0,-105.15401360544217,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1540136054421769,6,greedy_sinr,scenario_1_multi_uav
35.0,0.0,4.0,48.0,9.6,15.715006057047276,1998.900000000001,0.0,0.0,0.0,-93.10293548387097,4.0,0.0,96.0,0.96,0.001,0.0,0.0,0.14193548387096774,6,greedy_sinr,scenario_1_multi_uav
36.0,0.0,2.0,48.0,9.8,14.715006057047276,1998.7085786437638,0.0,0.0,0.0,-95.11985360750177,2.0,0.0,96.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.13793939393939397,6,greedy_sinr,scenario_1_multi_uav
37.0,0.0,2.0,43.0,9.8,13.715006057047276,1998.5171572875265,0.0,0.0,0.0,-85.11269265667615,2.0,0.0,86.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.13077844311377249,6,greedy_sinr,scenario_1_multi_uav
38.0,1.0,0.0,46.0,10.0,13.715006057047276,1998.234314575052,0.0,0.0,0.0,-93.13360687023851,0.0,0.0,92.0,1.0,0.0028284271247461905,0.0,0.0,0.13077844311377249,6,greedy_sinr,scenario_1_multi_uav
39.0,0.0,0.0,50.0,10.0,13.715006057047276,1998.234314575052,0.0,0.0,0.0,-101.13077844311377,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.13077844311377249,6,greedy_sinr,scenario_1_multi_uav
40.0,0.0,0.0,52.0,10.0,13.715006057047276,1997.9514718625774,0.0,0.0,0.0,-105.13360687023851,0.0,0.0,104.0,1.0,0.0028284271247461905,0.0,0.0,0.13077844311377249,6,greedy_sinr,scenario_1_multi_uav
41.0,0.0,0.0,52.0,10.0,13.715006057047276,1997.6686291501028,0.0,0.0,0.0,-105.13360687023851,0.0,0.0,104.0,1.0,0.0028284271247461905,0.0,0.0,0.13077844311377249,6,greedy_sinr,scenario_1_multi_uav
42.0,1.0,0.0,54.0,10.0,13.715006057047276,1997.3857864376282,0.0,0.0,0.0,-109.13360687023851,0.0,0.0,108.0,1.0,0.0028284271247461905,0.0,0.0,0.13077844311377249,6,greedy_sinr,scenario_1_multi_uav
43.0,1.0,2.0,59.0,9.8,13.715006057047276,1997.2857864376283,0.0,0.0,0.0,-117.1135,2.0,0.0,118.0,0.9800000000000001,0.001,0.0,0.0,0.13250000000000003,6,greedy_sinr,scenario_1_multi_uav
44.0,1.0,2.0,48.0,9.8,13.715006057047276,1997.1857864376284,0.0,0.0,0.0,-95.11506392694065,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.1340639269406393,6,greedy_sinr,scenario_1_multi_uav
45.0,0.0,0.0,40.0,10.0,13.715006057047276,1997.1857864376284,0.0,0.0,0.0,-81.13406392694064,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.1340639269406393,6,greedy_sinr,scenario_1_multi_uav
46.0,1.0,0.0,46.0,10.0,13.715006057047276,1997.044365081391,0.0,0.0,0.0,-93.13547814050301,0.0,0.0,92.0,1.0,0.0014142135623730952,0.0,0.0,0.1340639269406393,6,greedy_sinr,scenario_1_multi_uav
47.0,1.0,2.0,46.0,9.8,13.715006057047276,1996.9443650813912,0.0,0.0,0.0,-91.11648387096776,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.13548387096774195,6,greedy_sinr,scenario_1_multi_uav
48.0,0.0,0.0,51.0,10.0,13.715006057047276,1996.9443650813912,0.0,0.0,0.0,-103.13548387096775,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.13548387096774195,6,greedy_sinr,scenario_1_multi_uav
49.0,1.0,0.0,56.0,10.0,13.715006057047276,1996.802943725154,0.0,0.0,0.0,-113.13689808453012,0.0,0.0,112.0,1.0,0.0014142135623730952,0.0,0.0,0.13548387096774195,6,greedy_sinr,scenario_1_multi_uav
50.0,0.0,0.0,45.0,10.0,13.715006057047276,1996.802943725154,0.0,0.0,0.0,-91.13548387096775,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.13548387096774195,6,greedy_sinr,scenario_1_multi_uav
51.0,0.0,4.0,49.0,9.6,11.715006057047276,1996.702943725154,0.0,0.0,0.0,-95.0841746031746,4.0,0.0,98.0,0.96,0.001,0.0,0.0,0.12317460317460319,6,greedy_sinr,scenario_1_multi_uav
52.0,0.0,2.0,48.0,9.8,10.715006057047276,1996.5115223689168,0.0,0.0,0.0,-95.09989870968641,2.0,0.0,96.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.11798449612403102,6,greedy_sinr,scenario_1_multi_uav
53.0,1.0,0.0,46.0,10.0,10.715006057047276,1996.2286796564422,0.0,0.0,0.0,-93.12081292324878,0.0,0.0,92.0,1.0,0.0028284271247461905,0.0,0.0,0.11798449612403102,6,greedy_sinr,scenario_1_multi_uav
54.0,1.0,2.0,50.0,9.8,10.715006057047276,1996.1286796564423,0.0,0.0,0.0,-99.09782310469315,2.0,0.0,100.0,0.9800000000000001,0.001,0.0,0.0,0.11682310469314082,6,greedy_sinr,scenario_1_multi_uav
55.0,1.0,2.0,48.0,9.8,10.715006057047276,1996.0286796564424,0.0,0.0,0.0,-95.09710738255035,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.11610738255033559,6,greedy_sinr,scenario_1_multi_uav
56.0,1.0,2.0,50.0,9.8,10.715006057047276,1995.9286796564425,0.0,0.0,0.0,-99.0967632398754,2.0,0.0,100.0,0.9800000000000001,0.001,0.0,0.0,0.11576323987538945,6,greedy_sinr,scenario_1_multi_uav
57.0,1.0,2.0,52.0,9.8,10.715006057047276,1995.8286796564425,0.0,0.0,0.0,-103.09672254335261,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.11572254335260118,6,greedy_sinr,scenario_1_multi_uav
58.0,0.0,0.0,46.0,10.0,10.715006057047276,1995.8286796564425,0.0,0.0,0.0,-93.1157225433526,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.11572254335260118,6,greedy_sinr,scenario_1_multi_uav
59.0,0.0,0.0,39.0,10.0,10.715006057047276,1995.545836943968,0.0,0.0,0.0,-79.11855097047734,0.0,0.0,78.0,1.0,0.0028284271247461905,0.0,0.0,0.11572254335260118,6,greedy_sinr,scenario_1_multi_uav
60.0,1.0,0.0,51.0,10.0,10.715006057047276,1995.4044155877307,0.0,0.0,0.0,-103.11713675691497,0.0,0.0,102.0,1.0,0.0014142135623730952,0.0,0.0,0.11572254335260118,6,greedy_sinr,scenario_1_multi_uav
61.0,0.0,0.0,45.0,10.0,10.715006057047276,1995.4044155877307,0.0,0.0,0.0,-91.1157225433526,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.11572254335260118,6,greedy_sinr,scenario_1_multi_uav
62.0,0.0,4.0,48.0,9.6,8.715006057047276,1995.3044155877308,0.0,0.0,0.0,-93.06488571428571,4.0,0.0,96.0,0.96,0.001,0.0,0.0,0.10388571428571432,6,greedy_sinr,scenario_1_multi_uav
63.0,0.0,4.0,47.0,9.6,6.715006057047276,1995.2044155877309,0.0,0.0,1.0,-91.05597267759563,4.0,0.0,94.0,0.96,0.001,0.0,0.0,0.09497267759562843,6,greedy_sinr,scenario_1_multi_uav
64.0,0.0,0.0,50.0,10.0,6.715006057047276,1995.2044155877309,0.0,0.0,0.0,-101.09497267759563,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.09497267759562843,6,greedy_sinr,scenario_1_multi_uav
65.0,0.0,0.0,54.0,10.0,6.715006057047276,1995.2044155877309,0.0,0.0,0.0,-109.09497267759563,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.09497267759562843,6,greedy_sinr,scenario_1_multi_uav
66.0,1.0,0.0,47.0,10.0,6.715006057047276,1995.2044155877309,0.0,0.0,0.0,-95.09497267759563,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.09497267759562843,6,greedy_sinr,scenario_1_multi_uav
67.0,1.0,2.0,47.0,9.8,6.715006057047276,1995.104415587731,0.0,0.0,0.0,-93.07677608142494,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.09577608142493639,6,greedy_sinr,scenario_1_multi_uav
68.0,1.0,2.0,44.0,9.8,6.715006057047276,1995.004415587731,0.0,0.0,0.0,-87.07777725118484,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.09677725118483416,6,greedy_sinr,scenario_1_multi_uav
