step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,per_iot_delivered_packets_iot_10,per_iot_delivered_packets_iot_11,per_iot_delivered_packets_iot_12,per_iot_delivered_packets_iot_13,per_iot_delivered_packets_iot_14,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
195.0,1.0,0.0,6.0,30.0,76.69279942107154,1948.2769985897671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,-14.944943199069622,0.0,0.2,12.0,3.0,0.0029142135623730957,0.0,0.0,0.14202898550724644,26,random,scenario_4_backscatter_types_calibrated
196.0,1.0,0.0,10.0,30.0,76.69279942107154,1948.0269985897671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,-22.944528985507247,0.0,0.2,20.0,3.0,0.0025,0.0,0.0,0.14202898550724644,26,random,scenario_4_backscatter_types_calibrated
197.0,1.0,0.0,9.0,30.0,76.69279942107154,1947.8269985897673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,-20.744028985507246,0.0,0.4,18.0,3.0,0.002,0.0,0.0,0.14202898550724644,26,random,scenario_4_backscatter_types_calibrated
198.0,1.0,0.0,7.0,30.0,76.69279942107154,1947.5855772335299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,-17.14444319906962,0.0,0.0,14.0,3.0,0.0024142135623730953,0.0,0.0,0.14202898550724644,26,random,scenario_4_backscatter_types_calibrated
199.0,1.0,0.0,7.0,30.0,76.69279942107154,1947.53557723353,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,-18.142528985507244,0.0,0.0,14.0,3.0,0.0005,1.0,0.0,0.14202898550724644,26,random,scenario_4_backscatter_types_calibrated
0.0,1.0,0.0,0.0,0.3333333333333333,51.72378763151013,1999.6585786437627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03674754689570643,0.0,0.0,0.0,0.03333333333333333,0.0034142135623730957,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
1.0,0.0,0.0,0.0,0.7333333333333333,51.72378763151013,1999.4085786437627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07583333333333334,0.0,0.0,0.0,0.07333333333333333,0.0025,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
2.0,1.0,0.0,0.0,1.0,51.72378763151013,1999.1171572875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1029142135623731,0.0,0.0,0.0,0.1,0.0029142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
3.0,0.0,0.0,0.0,1.3333333333333333,51.72378763151013,1998.875735931288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06425245310429359,0.0,0.2,0.0,0.13333333333333333,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
4.0,1.0,0.0,0.0,1.6666666666666667,51.72378763151013,1998.625735931288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1691666666666667,0.0,0.0,0.0,0.16666666666666669,0.0025,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
5.0,1.0,0.0,0.0,1.8,51.72378763151013,1998.334314575051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1829142135623731,0.0,0.0,0.0,0.18000000000000002,0.0029142135623730957,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
6.0,1.0,0.0,0.0,2.1333333333333333,51.72378763151013,1998.084314575051,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2158333333333333,0.0,0.0,0.0,0.21333333333333335,0.0025,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
7.0,1.0,0.0,0.0,2.8,52.72378763151013,1997.834314575051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08249999999999996,0.0,0.2,0.0,0.27999999999999997,0.0025,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
8.0,0.0,0.0,0.0,3.0,52.72378763151013,1997.5928932188135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09758578643762689,0.0,0.4,0.0,0.30000000000000004,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
9.0,1.0,0.0,0.0,3.6666666666666665,52.72378763151013,1997.3514718625763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03091911977096023,0.0,0.4,0.0,0.3666666666666667,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
10.0,1.0,0.0,0.0,3.8666666666666667,52.72378763151013,1997.0100505063392,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3900808802290399,0.0,0.0,0.0,0.3866666666666667,0.0034142135623730957,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
11.0,1.0,0.0,0.0,4.333333333333333,52.72378763151013,1996.818629150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43524754689570644,0.0,0.0,0.0,0.43333333333333335,0.0019142135623730955,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
12.0,1.0,0.0,0.0,4.8,54.22378763151013,1996.4772077938646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4999999999999998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4834142135623731,0.0,0.0,0.0,0.48,0.0034142135623730957,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
13.0,1.0,0.0,0.0,5.4,54.22378763151013,1996.1857864376275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5429142135623731,0.0,0.0,0.0,0.54,0.0029142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
14.0,1.0,0.0,0.0,5.666666666666667,54.22378763151013,1995.902943725153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36949509379141293,0.0,0.2,0.0,0.5666666666666668,0.0028284271247461905,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
15.0,1.0,0.0,0.0,5.933333333333334,54.22378763151013,1995.6029437251527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5963333333333334,0.0,0.0,0.0,0.5933333333333334,0.003,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
16.0,1.0,0.0,0.0,6.666666666666667,54.22378763151013,1995.4529437251529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6681666666666667,0.0,0.0,0.0,0.6666666666666667,0.0015000000000000002,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
17.0,0.0,0.0,0.0,7.133333333333334,54.22378763151013,1995.1615223689155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5162475468957065,0.0,0.2,0.0,0.7133333333333334,0.0029142135623730957,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
18.0,0.0,0.0,0.0,7.733333333333333,52.22378763151013,1994.9115223689155,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5758333333333334,0.0,0.2,0.0,0.7733333333333334,0.0025,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
19.0,1.0,0.0,0.0,8.333333333333334,52.22378763151013,1994.8115223689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8343333333333335,0.0,0.0,0.0,0.8333333333333335,0.001,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
20.0,1.0,0.0,0.0,9.0,52.22378763151013,1994.5701010126782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5024142135623731,0.0,0.4,0.0,0.9,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
21.0,1.0,0.0,0.0,9.266666666666667,52.22378763151013,1994.278679656441,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7295808802290398,0.0,0.2,0.0,0.9266666666666667,0.0029142135623730953,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
22.0,1.0,0.0,0.0,9.6,52.22378763151013,1993.9458369439665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9633284271247462,0.0,0.0,0.0,0.96,0.0033284271247461905,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
23.0,1.0,0.0,0.0,10.2,52.22378763151013,1993.9458369439665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
24.0,1.0,0.0,0.0,10.6,53.72378763151013,1993.612994231492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000002,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8633284271247463,0.0,0.2,0.0,1.06,0.0033284271247461905,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
25.0,1.0,0.0,0.0,10.866666666666667,53.72378763151013,1993.3715728752545,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0890808802290397,0.0,0.0,0.0,1.0866666666666667,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
26.0,1.0,0.0,0.0,11.2,53.72378763151013,1993.0387301627802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9233284271247462,0.0,0.2,0.0,1.1199999999999999,0.0033284271247461905,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
27.0,1.0,0.0,0.0,11.533333333333333,53.72378763151013,1992.7973088065428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9557475468957065,0.0,0.2,0.0,1.1533333333333333,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
28.0,1.0,0.0,0.0,12.2,53.72378763151013,1992.4644660940683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2233284271247462,0.0,0.0,0.0,1.22,0.0033284271247461905,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
29.0,1.0,0.0,0.0,12.466666666666667,53.72378763151013,1992.223044737831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2490808802290398,0.0,0.0,0.0,1.2466666666666668,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
30.0,1.0,0.0,0.0,12.666666666666666,53.72378763151013,1992.123044737831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0676666666666665,0.0,0.2,0.0,1.2666666666666666,0.001,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
31.0,0.0,0.0,0.0,13.133333333333333,53.72378763151013,1992.0230447378308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1143333333333334,0.0,0.2,0.0,1.3133333333333335,0.001,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
32.0,1.0,0.0,0.0,13.866666666666667,53.72378763151013,1991.6902020253565,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3899950937914127,0.0,0.0,0.0,1.3866666666666667,0.0033284271247461905,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
33.0,1.0,0.0,0.0,14.333333333333334,53.72378763151013,1991.4402020253565,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4358333333333335,0.0,0.0,0.0,1.4333333333333336,0.0025,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
34.0,1.0,0.0,0.0,15.0,53.72378763151013,1991.198780669119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.502414213562373,0.0,0.0,0.0,1.5,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
35.0,1.0,0.0,0.0,15.533333333333333,54.72378763151013,1991.048780669119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3548333333333336,0.0,0.2,0.0,1.5533333333333335,0.0015000000000000002,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
36.0,1.0,0.0,0.0,15.866666666666667,54.72378763151013,1990.8073593128818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38908088022904,0.0,0.2,0.0,1.586666666666667,0.0024142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
37.0,1.0,0.0,0.0,16.133333333333333,54.72378763151013,1990.5573593128818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4158333333333335,0.0,0.2,0.0,1.6133333333333333,0.0025,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
38.0,1.0,0.0,0.0,16.4,54.72378763151013,1990.4159379566445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.441414213562373,0.0,0.2,0.0,1.64,0.0014142135623730952,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
39.0,1.0,0.0,0.0,16.866666666666667,54.72378763151013,1990.1245166004073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48958088022904,0.0,0.2,0.0,1.6866666666666668,0.0029142135623730953,1.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
40.0,0.0,0.0,0.0,17.266666666666666,54.72378763151013,1989.9745166004072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5281666666666667,0.0,0.2,0.0,1.7266666666666666,0.0015000000000000002,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
41.0,1.0,0.0,0.0,17.733333333333334,55.72378763151013,1989.68309524417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7762475468957066,0.0,0.0,0.0,1.7733333333333334,0.0029142135623730953,0.0,0.0,0.0,27,random,scenario_4_backscatter_types_calibrated
