step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
129.0,1.0,1.0,2.0,19.6,59.03330332760013,1992.7085786437692,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.138465886939572,1.0,0.0,4.0,1.9600000000000002,0.001,1.0,0.0,0.17746588693957116,25,backscatter_only,scenario_2a_static_jammer_weak
130.0,1.0,1.0,5.0,19.6,59.03330332760013,1992.6085786437693,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.138543538038498,1.0,0.0,10.0,1.9600000000000002,0.001,1.0,0.0,0.1775435380384968,25,backscatter_only,scenario_2a_static_jammer_weak
131.0,1.0,0.0,5.0,19.6,59.03330332760013,1992.5085786437694,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.138543538038498,0.0,0.0,10.0,1.9600000000000002,0.001,1.0,0.0,0.1775435380384968,25,backscatter_only,scenario_2a_static_jammer_weak
132.0,1.0,1.0,6.0,19.5,59.03330332760013,1992.4085786437695,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.12861658031088,1.0,0.0,12.0,1.9500000000000002,0.001,1.0,0.0,0.17761658031088084,25,backscatter_only,scenario_2a_static_jammer_weak
133.0,0.0,0.0,3.0,19.5,59.03330332760013,1992.4085786437695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.127616580310882,0.0,0.0,6.0,1.9500000000000002,0.0,0.0,0.0,0.17761658031088084,25,backscatter_only,scenario_2a_static_jammer_weak
134.0,1.0,1.0,8.0,19.4,59.03330332760013,1992.3085786437696,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.118685411572944,1.0,0.0,16.0,1.94,0.001,1.0,0.0,0.17768541157294215,25,backscatter_only,scenario_2a_static_jammer_weak
135.0,0.0,0.0,1.0,19.4,59.03330332760013,1992.3085786437696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.117685411572942,0.0,0.0,2.0,1.94,0.0,0.0,0.0,0.17768541157294215,25,backscatter_only,scenario_2a_static_jammer_weak
136.0,1.0,1.0,5.0,19.4,59.03330332760013,1992.2085786437697,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.118750385208012,1.0,0.0,10.0,1.94,0.001,1.0,0.0,0.17775038520801234,25,backscatter_only,scenario_2a_static_jammer_weak
137.0,0.0,0.0,2.0,19.6,59.03330332760013,1992.2085786437697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.137750385208013,0.0,0.0,4.0,1.9600000000000002,0.0,0.0,0.0,0.17775038520801234,25,backscatter_only,scenario_2a_static_jammer_weak
138.0,1.0,0.0,8.0,19.6,59.03330332760013,1992.1085786437698,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.138750385208013,0.0,0.0,16.0,1.9600000000000002,0.001,1.0,0.0,0.17775038520801234,25,backscatter_only,scenario_2a_static_jammer_weak
139.0,0.0,0.0,5.0,19.6,59.03330332760013,1992.1085786437698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.137750385208014,0.0,0.0,10.0,1.9600000000000002,0.0,0.0,0.0,0.17775038520801234,25,backscatter_only,scenario_2a_static_jammer_weak
140.0,1.0,1.0,3.0,19.5,59.03330332760013,1992.0085786437699,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.128811816192561,1.0,0.0,6.0,1.9500000000000002,0.001,1.0,0.0,0.1778118161925602,25,backscatter_only,scenario_2a_static_jammer_weak
141.0,1.0,1.0,4.0,19.4,59.03330332760013,1991.90857864377,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.11886998616874,1.0,0.0,8.0,1.94,0.001,1.0,0.0,0.1778699861687414,25,backscatter_only,scenario_2a_static_jammer_weak
142.0,1.0,1.0,5.0,19.5,59.03330332760013,1991.80857864377,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.128925147734734,1.0,0.0,10.0,1.9500000000000002,0.001,1.0,0.0,0.17792514773473408,25,backscatter_only,scenario_2a_static_jammer_weak
143.0,0.0,0.0,7.0,19.5,59.03330332760013,1991.80857864377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.127925147734732,0.0,0.0,14.0,1.9500000000000002,0.0,0.0,0.0,0.17792514773473408,25,backscatter_only,scenario_2a_static_jammer_weak
144.0,0.0,0.0,2.0,19.5,59.03330332760013,1991.80857864377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.127925147734734,0.0,0.0,4.0,1.9500000000000002,0.0,0.0,0.0,0.17792514773473408,25,backscatter_only,scenario_2a_static_jammer_weak
145.0,1.0,1.0,2.0,19.4,59.03330332760013,1991.7085786437701,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.1189775280898875,1.0,0.0,4.0,1.94,0.001,1.0,0.0,0.17797752808988765,25,backscatter_only,scenario_2a_static_jammer_weak
146.0,1.0,1.0,2.0,19.3,59.03330332760013,1991.6085786437702,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,1.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.109027332144979,1.0,0.0,4.0,1.9300000000000002,0.001,1.0,0.0,0.17802733214497923,25,backscatter_only,scenario_2a_static_jammer_weak
147.0,1.0,1.0,9.0,19.3,59.03330332760013,1991.5085786437703,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,1.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.109074745186863,1.0,0.0,18.0,1.9300000000000002,0.001,1.0,0.0,0.17807474518686298,25,backscatter_only,scenario_2a_static_jammer_weak
148.0,1.0,0.0,5.0,19.3,59.03330332760013,1991.4085786437704,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,1.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.109074745186863,0.0,0.0,10.0,1.9300000000000002,0.001,1.0,0.0,0.17807474518686298,25,backscatter_only,scenario_2a_static_jammer_weak
149.0,1.0,0.0,7.0,19.3,59.03330332760013,1991.3085786437705,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,1.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.10907474518686,0.0,0.0,14.0,1.9300000000000002,0.001,1.0,0.0,0.17807474518686298,25,backscatter_only,scenario_2a_static_jammer_weak
150.0,1.0,1.0,3.0,19.3,59.03330332760013,1991.2085786437706,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,1.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.109119935170177,1.0,0.0,6.0,1.9300000000000002,0.001,1.0,0.0,0.1781199351701783,25,backscatter_only,scenario_2a_static_jammer_weak
151.0,1.0,0.0,5.0,19.3,59.03330332760013,1991.1085786437707,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,1.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.109119935170177,0.0,0.0,10.0,1.9300000000000002,0.001,1.0,0.0,0.1781199351701783,25,backscatter_only,scenario_2a_static_jammer_weak
152.0,1.0,0.0,10.0,19.4,59.03330332760013,1991.0085786437708,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,1.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-23.11911993517018,0.0,0.0,20.0,1.94,0.001,1.0,0.0,0.1781199351701783,25,backscatter_only,scenario_2a_static_jammer_weak
153.0,0.0,0.0,6.0,19.7,59.03330332760013,1991.0085786437708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,1.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.148119935170179,0.0,0.0,12.0,1.97,0.0,0.0,0.0,0.1781199351701783,25,backscatter_only,scenario_2a_static_jammer_weak
154.0,1.0,1.0,4.0,19.6,59.03330332760013,1990.9085786437709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.138173678532903,1.0,0.0,8.0,1.9600000000000002,0.001,0.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
155.0,1.0,0.0,4.0,19.7,59.03330332760013,1990.808578643771,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.148173678532903,0.0,0.0,8.0,1.97,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
156.0,1.0,0.0,5.0,19.7,59.03330332760013,1990.708578643771,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.148173678532903,0.0,0.0,10.0,1.97,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
157.0,0.0,0.0,2.0,19.7,59.03330332760013,1990.708578643771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.147173678532901,0.0,0.0,4.0,1.97,0.0,0.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
158.0,1.0,0.0,3.0,19.7,59.03330332760013,1990.6085786437711,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.148173678532903,0.0,0.0,6.0,1.97,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
159.0,1.0,0.0,7.0,19.9,59.03330332760013,1990.5085786437712,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.168173678532902,0.0,0.0,14.0,1.99,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
160.0,1.0,0.0,4.0,19.9,59.03330332760013,1990.4085786437713,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.168173678532902,0.0,0.0,8.0,1.99,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
161.0,1.0,0.0,4.0,20.0,59.03330332760013,1990.3085786437714,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.178173678532902,0.0,0.0,8.0,2.0,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
162.0,1.0,0.0,4.0,20.0,59.03330332760013,1990.2085786437715,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.178173678532902,0.0,0.0,8.0,2.0,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
163.0,1.0,0.0,3.0,20.0,59.03330332760013,1990.1085786437716,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.178173678532902,0.0,0.0,6.0,2.0,0.001,1.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
164.0,0.0,0.0,3.0,20.0,59.03330332760013,1990.1085786437716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.177173678532903,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
165.0,0.0,0.0,6.0,20.0,59.03330332760013,1990.1085786437716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.177173678532903,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
166.0,0.0,0.0,4.0,20.0,59.03330332760013,1990.1085786437716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.177173678532903,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.17717367853290186,25,backscatter_only,scenario_2a_static_jammer_weak
167.0,1.0,1.0,7.0,19.9,59.03330332760013,1990.0085786437717,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.168238536836682,1.0,0.0,14.0,1.99,0.001,1.0,0.0,0.17723853683668211,25,backscatter_only,scenario_2a_static_jammer_weak
168.0,0.0,0.0,9.0,20.0,59.03330332760013,1990.0085786437717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.177238536836683,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.17723853683668211,25,backscatter_only,scenario_2a_static_jammer_weak
169.0,0.0,0.0,6.0,20.0,59.03330332760013,1990.0085786437717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.177238536836683,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.17723853683668211,25,backscatter_only,scenario_2a_static_jammer_weak
170.0,0.0,0.0,3.0,20.0,59.03330332760013,1990.0085786437717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.177238536836683,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.17723853683668211,25,backscatter_only,scenario_2a_static_jammer_weak
171.0,1.0,0.0,5.0,20.0,59.03330332760013,1989.9085786437718,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.178238536836682,0.0,0.0,10.0,2.0,0.001,1.0,0.0,0.17723853683668211,25,backscatter_only,scenario_2a_static_jammer_weak
172.0,0.0,0.0,3.0,20.0,59.03330332760013,1989.9085786437718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.177238536836683,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.17723853683668211,25,backscatter_only,scenario_2a_static_jammer_weak
173.0,1.0,1.0,5.0,19.9,59.03330332760013,1989.8085786437719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,3.0,0.0,3.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.167320657759506,1.0,0.0,10.0,1.99,0.001,0.0,0.0,0.17632065775950667,25,backscatter_only,scenario_2a_static_jammer_weak
174.0,0.0,0.0,3.0,19.9,59.03330332760013,1989.8085786437719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,0.0,3.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.166320657759506,0.0,0.0,6.0,1.99,0.0,0.0,0.0,0.17632065775950667,25,backscatter_only,scenario_2a_static_jammer_weak
175.0,0.0,0.0,3.0,19.9,59.03330332760013,1989.8085786437719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,0.0,3.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.166320657759506,0.0,0.0,6.0,1.99,0.0,0.0,0.0,0.17632065775950667,25,backscatter_only,scenario_2a_static_jammer_weak
176.0,1.0,1.0,5.0,19.8,59.03330332760013,1989.708578643772,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,3.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.157402948402948,1.0,0.0,10.0,1.9800000000000002,0.001,1.0,0.0,0.17640294840294843,25,backscatter_only,scenario_2a_static_jammer_weak
177.0,1.0,0.0,1.0,19.9,59.03330332760013,1989.608578643772,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,3.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.167402948402948,0.0,0.0,2.0,1.99,0.001,1.0,0.0,0.17640294840294843,25,backscatter_only,scenario_2a_static_jammer_weak
178.0,1.0,0.0,5.0,20.0,59.03330332760013,1989.5085786437721,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,3.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.177402948402948,0.0,0.0,10.0,2.0,0.001,1.0,0.0,0.17640294840294843,25,backscatter_only,scenario_2a_static_jammer_weak
179.0,1.0,1.0,4.0,19.9,59.03330332760013,1989.4085786437722,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,3.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.16748165569144,1.0,0.0,8.0,1.99,0.001,1.0,0.0,0.17648165569143934,25,backscatter_only,scenario_2a_static_jammer_weak
